time,Tmp Husillo,Tmp Nozzle,Diametro X,Diametro Y,MARCHA,PARO,RPM EXTR,RPM TRAC1970-1-1 0:1:10,25.5,25.8,2.973229,3.42e-4,TRUE,TRUE,0.0,0.0
2015-8-27 12:9:50,25.4,25.8,1.160988,1.138152,TRUE,TRUE,0.0,1.4975
2015-8-27 12:9:51,25.5,25.8,1.149518,1.080687,TRUE,TRUE,0.0,1.4975
2015-8-27 12:9:53,25.5,25.8,1.160988,1.069194,TRUE,TRUE,0.0,1.4975
2015-8-27 12:9:55,25.5,25.8,1.172458,1.057701,TRUE,TRUE,0.0,1.4975
2015-8-27 12:9:56,25.5,25.8,1.183928,1.069194,TRUE,TRUE,0.0,1.4975
2015-8-27 12:9:58,25.5,25.8,1.195398,1.069194,TRUE,TRUE,0.0,1.4975
2015-8-27 12:9:59,25.5,25.8,1.241277,1.034715,TRUE,TRUE,0.0,1.4975
2015-8-27 12:10:1,25.5,25.8,1.241277,1.023222,TRUE,TRUE,0.0,1.4975
2015-8-27 12:10:3,25.5,25.8,1.252747,1.034715,TRUE,TRUE,0.0,1.4975
2015-8-27 12:10:4,25.5,25.8,1.287157,1.034715,TRUE,TRUE,0.0,1.4975
2015-8-27 12:10:6,25.5,25.8,1.310097,1.023222,TRUE,TRUE,0.0,1.4975
2015-8-27 12:10:7,25.5,25.8,1.321566,1.023222,TRUE,TRUE,0.0,1.4975
2015-8-27 12:10:9,25.5,25.8,1.333036,1.034715,TRUE,TRUE,0.0,1.4975
2015-8-27 12:10:11,25.5,25.8,1.367446,1.034715,TRUE,TRUE,0.0,1.4975
2015-8-27 12:10:12,25.5,25.8,1.390386,1.034715,TRUE,TRUE,0.0,1.4975
2015-8-27 12:10:14,25.5,25.8,1.424795,1.09218,TRUE,TRUE,0.0,1.4975
2015-8-27 12:10:15,25.5,25.8,1.436265,1.09218,TRUE,TRUE,0.0,1.4975
2015-8-27 12:10:17,25.5,25.8,1.459205,1.103673,TRUE,TRUE,0.0,1.4975
2015-8-27 12:10:19,25.5,25.8,1.528024,1.103673,TRUE,TRUE,0.0,1.4975
2015-8-27 12:10:20,25.5,25.8,1.608313,1.138152,TRUE,TRUE,0.0,1.4975
2015-8-27 12:10:22,25.5,25.8,1.665663,1.149645,TRUE,TRUE,0.0,1.4975
2015-8-27 12:10:23,25.5,25.8,1.780362,1.138152,TRUE,TRUE,0.0,1.4975
2015-8-27 12:10:25,25.5,25.8,1.768892,1.195617,TRUE,TRUE,0.0,1.4975
2015-8-27 12:10:27,25.5,25.8,1.642723,1.218603,TRUE,TRUE,0.0,1.4975
2015-8-27 12:10:28,25.5,25.8,1.642723,1.241589,TRUE,TRUE,0.0,1.4975
2015-8-27 12:10:30,25.5,25.8,1.631253,1.276068,TRUE,TRUE,0.0,1.4975
2015-8-27 12:10:31,25.5,25.8,1.619783,1.333533,TRUE,TRUE,0.0,1.4975
2015-8-27 12:10:33,25.5,25.8,1.596844,1.390998,TRUE,TRUE,0.0,1.4975
2015-8-27 12:10:35,25.5,25.8,1.539494,1.517422,TRUE,TRUE,0.0,1.4975
2015-8-27 12:10:36,25.5,25.8,1.493615,1.47145,TRUE,TRUE,0.0,1.4975
2015-8-27 12:10:38,25.5,25.8,1.447735,1.413985,TRUE,TRUE,0.0,1.4975
2015-8-27 12:10:39,25.5,25.8,1.459205,1.402492,TRUE,TRUE,0.0,1.4975
2015-8-27 12:10:41,25.5,25.9,1.436265,1.379506,TRUE,TRUE,0.0,1.4975
2015-8-27 12:10:43,25.5,25.8,1.413326,1.390998,TRUE,TRUE,0.0,1.4975
2015-8-27 12:10:44,25.5,25.8,1.390386,1.368012,TRUE,TRUE,0.0,1.4975
2015-8-27 12:10:46,25.5,25.8,1.333036,1.333533,TRUE,TRUE,0.0,1.4975
2015-8-27 12:10:47,25.5,25.8,1.298627,1.299054,TRUE,TRUE,0.0,1.4975
2015-8-27 12:10:49,25.5,25.8,1.264217,1.253082,TRUE,TRUE,0.0,1.4975
2015-8-27 12:10:51,25.5,25.8,1.241277,1.241589,TRUE,TRUE,0.0,1.4975
2015-8-27 12:10:52,25.5,25.8,1.241277,1.230096,TRUE,TRUE,0.0,1.4975
2015-8-27 12:10:54,25.5,25.8,1.218338,1.20711,TRUE,TRUE,0.0,1.4975
2015-8-27 12:10:55,25.5,25.8,1.206868,1.20711,TRUE,TRUE,0.0,1.4975
2015-8-27 12:10:57,25.5,25.8,1.195398,1.149645,TRUE,TRUE,0.0,1.4975
2015-8-27 12:10:59,25.5,25.8,1.206868,1.115166,TRUE,TRUE,0.0,1.4975
2015-8-27 12:11:0,25.5,25.8,1.229807,1.09218,TRUE,TRUE,0.0,1.4975
2015-8-27 12:11:2,25.5,25.8,1.241277,1.080687,TRUE,TRUE,0.0,1.4975
2015-8-27 12:11:3,25.5,25.8,1.264217,1.069194,TRUE,TRUE,0.0,1.4975
2015-8-27 12:11:5,25.5,25.8,1.310097,1.057701,TRUE,TRUE,0.0,1.4975
2015-8-27 12:11:7,25.5,25.8,1.321566,1.034715,TRUE,TRUE,0.0,1.4975
2015-8-27 12:11:8,25.5,25.8,1.390386,1.023222,TRUE,TRUE,0.0,1.4975
2015-8-27 12:11:10,25.5,25.8,1.413326,1.011729,TRUE,TRUE,0.0,1.4975
2015-8-27 12:11:11,25.5,25.8,1.459205,1.023222,TRUE,TRUE,0.0,1.4975
2015-8-27 12:11:13,25.5,25.8,1.493615,1.046208,TRUE,TRUE,0.0,1.4975
2015-8-27 12:11:15,25.5,25.8,1.482145,1.069194,TRUE,TRUE,0.0,1.4975
2015-8-27 12:11:16,25.5,25.8,1.470675,1.103673,TRUE,TRUE,0.0,1.4975
2015-8-27 12:11:18,25.5,25.8,1.447735,1.126659,TRUE,TRUE,0.0,1.4975
2015-8-27 12:11:19,25.5,25.8,1.447735,1.161138,TRUE,TRUE,0.0,1.4975
2015-8-27 12:11:21,25.5,25.8,1.482145,1.195617,TRUE,TRUE,0.0,1.4975
2015-8-27 12:11:23,25.5,25.8,1.482145,1.241589,TRUE,TRUE,0.0,1.4975
2015-8-27 12:11:24,25.5,25.8,1.505085,1.264575,TRUE,TRUE,0.0,1.4975
2015-8-27 12:11:26,25.5,25.8,1.539494,1.276068,TRUE,TRUE,0.0,1.4975
2015-8-27 12:11:27,25.5,25.8,1.596844,1.253082,TRUE,TRUE,0.0,1.4975
2015-8-27 12:11:29,25.5,25.8,1.642723,1.241589,TRUE,TRUE,0.0,1.4975
2015-8-27 12:11:31,25.5,25.8,1.700073,1.241589,TRUE,TRUE,0.0,1.4975
2015-8-27 12:11:32,25.5,25.9,1.745952,1.253082,TRUE,TRUE,0.0,1.4975
2015-8-27 12:11:34,25.5,25.8,1.757422,1.264575,TRUE,TRUE,0.0,1.4975
2015-8-27 12:11:35,25.5,25.8,1.757422,1.287561,TRUE,TRUE,0.0,1.4975
2015-8-27 12:11:37,25.5,25.8,1.723012,1.333533,TRUE,TRUE,0.0,1.4975
2015-8-27 12:11:39,25.5,25.9,1.677133,1.402492,TRUE,TRUE,0.0,1.4975
2015-8-27 12:11:40,25.5,25.8,1.654193,1.448464,TRUE,TRUE,0.0,1.4975
2015-8-27 12:11:42,25.5,25.8,1.619783,1.505929,TRUE,TRUE,0.0,1.4975
2015-8-27 12:11:43,25.5,25.8,1.585374,1.540408,TRUE,TRUE,0.0,1.4975
2015-8-27 12:11:45,25.5,25.9,1.562434,1.551901,TRUE,TRUE,0.0,1.4975
2015-8-27 12:11:47,25.5,25.9,1.528024,1.563394,TRUE,TRUE,0.0,1.4975
2015-8-27 12:11:48,25.5,25.8,1.482145,1.528915,TRUE,TRUE,0.0,1.4975
2015-8-27 12:11:50,25.5,25.8,1.436265,1.505929,TRUE,TRUE,0.0,1.4975
2015-8-27 12:11:51,25.5,25.8,1.470675,1.47145,TRUE,TRUE,0.0,1.4975
2015-8-27 12:11:53,25.5,25.8,1.436265,1.425478,TRUE,TRUE,0.0,1.4975
2015-8-27 12:11:55,25.5,25.8,1.424795,1.390998,TRUE,TRUE,0.0,1.4975
2015-8-27 12:11:56,25.5,25.8,1.413326,1.368012,TRUE,TRUE,0.0,1.4975
2015-8-27 12:11:58,25.5,25.8,1.401856,1.299054,TRUE,TRUE,0.0,1.4975
2015-8-27 12:11:59,25.5,25.8,1.367446,1.264575,TRUE,TRUE,0.0,1.4975
2015-8-27 12:12:1,25.5,25.8,1.367446,1.264575,TRUE,TRUE,0.0,1.4975
2015-8-27 12:12:3,25.5,25.8,1.333036,1.276068,TRUE,TRUE,0.0,1.4975
2015-8-27 12:12:4,25.5,25.8,1.333036,1.230096,TRUE,TRUE,0.0,1.4975
2015-8-27 12:12:6,25.5,25.9,1.287157,1.20711,TRUE,TRUE,0.0,1.4975
2015-8-27 12:12:7,25.5,25.8,1.275687,1.20711,TRUE,TRUE,0.0,1.4975
2015-8-27 12:12:9,25.5,25.9,1.241277,1.195617,TRUE,TRUE,0.0,1.4975
2015-8-27 12:12:11,25.5,25.8,1.241277,1.161138,TRUE,TRUE,0.0,1.4975
2015-8-27 12:12:12,25.5,25.8,1.252747,1.149645,TRUE,TRUE,0.0,1.4975
2015-8-27 12:12:14,25.5,25.8,1.287157,1.126659,TRUE,TRUE,0.0,1.4975
2015-8-27 12:12:15,25.5,25.9,1.310097,1.103673,TRUE,TRUE,0.0,1.4975
2015-8-27 12:12:17,25.5,25.8,1.344506,1.09218,TRUE,TRUE,0.0,1.4975
2015-8-27 12:12:19,25.5,25.8,1.378916,1.09218,TRUE,TRUE,0.0,1.4975
2015-8-27 12:12:20,25.5,25.9,1.401856,1.057701,TRUE,TRUE,0.0,1.4975
2015-8-27 12:12:22,25.5,25.8,1.424795,1.057701,TRUE,TRUE,0.0,1.4975
2015-8-27 12:12:23,25.5,25.8,1.459205,1.046208,TRUE,TRUE,0.0,1.4975
2015-8-27 12:12:25,25.5,25.8,1.505085,1.080687,TRUE,TRUE,0.0,1.4975
2015-8-27 12:12:27,25.5,25.9,1.528024,1.09218,TRUE,TRUE,0.0,1.4975
2015-8-27 12:12:28,25.5,25.9,1.539494,1.126659,TRUE,TRUE,0.0,1.4975
2015-8-27 12:12:30,25.5,25.8,1.573904,1.149645,TRUE,TRUE,0.0,1.4975
2015-8-27 12:12:31,25.5,25.9,1.619783,1.20711,TRUE,TRUE,0.0,1.4975
2015-8-27 12:12:33,25.5,25.9,1.619783,1.20711,TRUE,TRUE,0.0,1.4975
2015-8-27 12:12:35,25.5,25.9,1.631253,1.218603,TRUE,TRUE,0.0,1.4975
2015-8-27 12:12:36,25.5,25.9,1.619783,1.230096,TRUE,TRUE,0.0,1.4975
2015-8-27 12:12:38,25.5,25.8,1.573904,1.264575,TRUE,TRUE,0.0,1.4975
2015-8-27 12:12:39,25.5,25.8,1.573904,1.299054,TRUE,TRUE,0.0,1.4975
2015-8-27 12:12:41,25.5,25.8,1.528024,1.333533,TRUE,TRUE,0.0,1.4975
2015-8-27 12:12:43,25.5,25.8,1.493615,1.390998,TRUE,TRUE,0.0,1.4975
2015-8-27 12:12:44,25.5,25.9,1.436265,1.402492,TRUE,TRUE,0.0,1.4975
2015-8-27 12:12:46,25.5,25.8,1.390386,1.390998,TRUE,TRUE,0.0,1.4975
2015-8-27 12:12:47,25.5,25.8,1.390386,1.390998,TRUE,TRUE,0.0,1.4975
2015-8-27 12:12:49,25.5,25.8,1.401856,1.368012,TRUE,TRUE,0.0,1.4975
2015-8-27 12:12:51,25.5,25.8,1.413326,1.379506,TRUE,TRUE,0.0,1.4975
2015-8-27 12:12:52,25.5,25.8,1.413326,1.333533,TRUE,TRUE,0.0,1.4975
2015-8-27 12:12:54,25.5,25.8,1.436265,1.276068,TRUE,TRUE,0.0,1.4975
2015-8-27 12:12:55,25.5,25.8,1.436265,1.241589,TRUE,TRUE,0.0,1.4975
2015-8-27 12:12:57,25.5,25.8,1.436265,1.20711,TRUE,TRUE,0.0,1.4975
2015-8-27 12:12:59,25.5,25.8,1.401856,1.20711,TRUE,TRUE,0.0,1.4975
2015-8-27 12:13:0,25.5,25.8,1.367446,1.218603,TRUE,TRUE,0.0,1.4975
2015-8-27 12:13:2,25.5,25.8,1.367446,1.20711,TRUE,TRUE,0.0,1.4975
2015-8-27 12:13:3,25.5,25.8,1.367446,1.241589,TRUE,TRUE,0.0,1.4975
2015-8-27 12:13:5,25.5,25.8,1.355976,1.299054,TRUE,TRUE,0.0,1.4975
2015-8-27 12:13:7,25.5,25.8,1.321566,1.299054,TRUE,TRUE,0.0,1.4975
2015-8-27 12:13:8,25.5,25.8,1.310097,1.299054,TRUE,TRUE,0.0,1.4975
2015-8-27 12:13:10,25.5,25.8,1.287157,1.241589,TRUE,TRUE,0.0,1.4975
2015-8-27 12:13:11,25.5,25.8,1.252747,1.230096,TRUE,TRUE,0.0,1.4975
2015-8-27 12:13:13,25.5,25.8,1.252747,1.20711,TRUE,TRUE,0.0,1.4975
2015-8-27 12:13:15,25.5,25.9,1.344506,1.195617,TRUE,TRUE,0.0,1.4975
2015-8-27 12:13:16,25.5,25.8,1.195398,1.161138,TRUE,TRUE,0.0,1.4975
2015-8-27 12:13:18,25.5,25.8,1.149518,1.138152,TRUE,TRUE,0.0,1.4975
2015-8-27 12:13:19,25.5,25.8,1.149518,1.115166,TRUE,TRUE,0.0,1.4975
2015-8-27 12:13:21,25.5,25.8,1.149518,1.09218,TRUE,TRUE,0.0,1.4975
2015-8-27 12:13:23,25.5,25.8,1.138048,1.057701,TRUE,TRUE,0.0,1.4975
2015-8-27 12:13:24,25.5,25.8,1.092169,1.09218,TRUE,TRUE,0.0,1.4975
2015-8-27 12:13:26,25.5,25.8,1.046289,1.126659,TRUE,TRUE,0.0,1.4975
2015-8-27 12:13:27,25.5,25.8,1.01188,1.011729,TRUE,TRUE,0.0,1.4975
2015-8-27 12:13:29,25.5,25.8,0.98894,0.735896,TRUE,TRUE,0.0,1.4975
2015-8-27 12:13:31,25.5,25.8,0.920121,0.44857,TRUE,TRUE,0.0,1.4975
2015-8-27 12:13:32,25.5,25.8,0.530145,0.18423,TRUE,TRUE,0.0,1.4975
2015-8-27 12:13:34,25.5,25.8,0.014,0.195723,TRUE,TRUE,0.0,1.4975
2015-8-27 12:13:35,25.5,25.8,0.014,0.0922862,TRUE,TRUE,0.0,1.4975
2015-8-27 12:13:37,25.5,25.8,0.014,3.42e-4,TRUE,TRUE,0.0,1.4975
2015-8-27 12:13:39,25.5,25.8,0.014,3.42e-4,TRUE,TRUE,0.0,1.4975
2015-8-27 12:13:40,25.5,25.8,0.014,3.42e-4,TRUE,TRUE,0.0,1.4975
2015-8-27 12:13:42,25.5,25.8,0.014,3.42e-4,TRUE,TRUE,0.0,1.4975
2015-8-27 12:13:43,25.5,25.8,0.174578,3.42e-4,TRUE,TRUE,0.0,1.4975
2015-8-27 12:13:45,25.5,25.8,0.553084,3.42e-4,TRUE,TRUE,0.0,1.4975
2015-8-27 12:13:47,25.5,25.8,0.908651,3.42e-4,TRUE,TRUE,0.0,1.4975
2015-8-27 12:13:48,25.5,25.8,0.98894,3.42e-4,TRUE,TRUE,0.0,1.4975
2015-8-27 12:13:50,25.5,25.8,1.046289,3.42e-4,TRUE,TRUE,0.0,1.4975
2015-8-27 12:13:51,25.4,25.8,1.069229,3.42e-4,TRUE,TRUE,0.0,1.4975
2015-8-27 12:13:53,25.5,25.8,1.080699,3.42e-4,TRUE,TRUE,0.0,1.4975
2015-8-27 12:13:55,25.5,25.8,1.115109,3.42e-4,TRUE,TRUE,0.0,1.4975
2015-8-27 12:13:56,25.5,25.8,1.115109,3.42e-4,TRUE,TRUE,0.0,1.4975
2015-8-27 12:13:58,25.5,25.8,1.149518,3.42e-4,TRUE,TRUE,0.0,1.4975
2015-8-27 12:13:59,25.5,25.8,1.183928,3.42e-4,TRUE,TRUE,0.0,1.4975
2015-8-27 12:14:1,25.4,25.8,1.218338,3.42e-4,TRUE,TRUE,0.0,1.4975
2015-8-27 12:14:3,25.4,25.8,1.229807,3.42e-4,TRUE,TRUE,0.0,1.4975
2015-8-27 12:14:4,25.5,25.8,1.252747,0.597979,TRUE,TRUE,0.0,1.4975
2015-8-27 12:14:6,25.4,25.8,1.287157,0.850826,TRUE,TRUE,0.0,1.4975
2015-8-27 12:14:7,25.4,25.8,1.333036,0.885305,TRUE,TRUE,0.0,1.4975
2015-8-27 12:14:9,25.4,25.8,1.355976,0.965756,TRUE,TRUE,0.0,1.4975
2015-8-27 12:14:11,25.4,25.8,1.424795,1.011729,TRUE,TRUE,0.0,1.4975
2015-8-27 12:14:12,25.5,25.8,1.493615,1.034715,TRUE,TRUE,0.0,1.4975
2015-8-27 12:14:14,25.4,25.8,1.493615,1.069194,TRUE,TRUE,0.0,1.4975
2015-8-27 12:14:15,25.4,25.8,1.505085,1.09218,TRUE,TRUE,0.0,1.4975
2015-8-27 12:14:17,25.4,25.8,1.505085,1.126659,TRUE,TRUE,0.0,1.4975
2015-8-27 12:14:19,25.4,25.8,1.470675,1.172631,TRUE,TRUE,0.0,1.4975
2015-8-27 12:14:20,25.4,25.8,1.459205,1.195617,TRUE,TRUE,0.0,1.4975
2015-8-27 12:14:22,25.4,25.8,1.424795,1.218603,TRUE,TRUE,0.0,1.4975
2015-8-27 12:14:23,25.4,25.8,1.390386,1.310547,TRUE,TRUE,0.0,1.4975
2015-8-27 12:14:25,25.4,25.8,1.378916,1.287561,TRUE,TRUE,0.0,1.4975
2015-8-27 12:14:27,25.5,25.8,1.355976,1.299054,TRUE,TRUE,0.0,1.4975
2015-8-27 12:14:28,25.5,25.8,1.355976,1.276068,TRUE,TRUE,0.0,1.4975
2015-8-27 12:14:30,25.4,25.8,1.333036,1.264575,TRUE,TRUE,0.0,1.4975
2015-8-27 12:14:31,25.5,25.8,1.344506,1.230096,TRUE,TRUE,0.0,1.4975
2015-8-27 12:14:33,25.5,25.8,1.321566,1.230096,TRUE,TRUE,0.0,1.4975
2015-8-27 12:14:35,25.4,25.8,1.310097,1.195617,TRUE,TRUE,0.0,1.4975
2015-8-27 12:14:36,25.4,25.8,1.287157,1.161138,TRUE,TRUE,0.0,1.4975
2015-8-27 12:14:38,25.5,25.8,1.252747,1.161138,TRUE,TRUE,0.0,1.4975
2015-8-27 12:14:39,25.5,25.8,1.252747,1.149645,TRUE,TRUE,0.0,1.4975
2015-8-27 12:14:41,25.5,25.8,1.229807,1.126659,TRUE,TRUE,0.0,1.4975
2015-8-27 12:14:43,25.4,25.8,1.229807,1.126659,TRUE,TRUE,0.0,1.4975
2015-8-27 12:14:44,25.4,25.8,1.195398,1.103673,TRUE,TRUE,0.0,1.4975
2015-8-27 12:14:46,25.5,25.8,1.126578,1.103673,TRUE,TRUE,0.0,1.4975
2015-8-27 12:14:47,25.4,25.8,1.092169,1.09218,TRUE,TRUE,0.0,1.4975
2015-8-27 12:14:49,25.4,25.8,1.069229,1.046208,TRUE,TRUE,0.0,1.4975
2015-8-27 12:14:51,25.4,25.8,1.057759,1.034715,TRUE,TRUE,0.0,1.4975
2015-8-27 12:14:52,25.5,25.8,1.034819,1.023222,TRUE,TRUE,0.0,1.4975
2015-8-27 12:14:54,25.4,25.8,1.034819,1.023222,TRUE,TRUE,0.0,1.4975
2015-8-27 12:14:55,25.4,25.8,1.034819,0.977249,TRUE,TRUE,0.0,1.4975
2015-8-27 12:14:57,25.5,25.8,1.046289,0.862319,TRUE,TRUE,0.0,1.4975
2015-8-27 12:14:59,25.5,25.8,1.069229,0.954263,TRUE,TRUE,0.0,1.4975
2015-8-27 12:15:0,25.4,25.8,1.092169,0.0233281,TRUE,TRUE,0.0,1.4975
2015-8-27 12:15:2,25.5,25.8,1.126578,0.310654,TRUE,TRUE,0.0,1.4975
2015-8-27 12:15:3,25.4,25.8,1.183928,0.0233281,TRUE,TRUE,0.0,1.4975
2015-8-27 12:15:5,25.4,25.8,1.206868,3.42e-4,TRUE,TRUE,0.0,1.4975
2015-8-27 12:15:7,25.4,25.8,1.218338,3.42e-4,TRUE,TRUE,0.0,1.4975
2015-8-27 12:15:8,25.4,25.8,1.241277,3.42e-4,TRUE,TRUE,0.0,1.4975
2015-8-27 12:15:10,25.5,25.8,1.264217,3.42e-4,TRUE,TRUE,0.0,1.4975
2015-8-27 12:15:11,25.5,25.8,1.310097,3.42e-4,TRUE,TRUE,0.0,1.4975
2015-8-27 12:15:13,25.4,25.8,1.344506,0.402598,TRUE,TRUE,0.0,1.4975
2015-8-27 12:15:15,25.5,25.8,1.367446,0.988742,TRUE,TRUE,0.0,1.4975
2015-8-27 12:15:16,25.4,25.8,1.390386,1.023222,TRUE,TRUE,0.0,1.4975
2015-8-27 12:15:18,25.4,25.8,1.436265,1.034715,TRUE,TRUE,0.0,1.4975
2015-8-27 12:15:19,25.5,25.8,1.493615,1.046208,TRUE,TRUE,0.0,1.4975
2015-8-27 12:15:21,25.4,25.8,1.505085,1.046208,TRUE,TRUE,0.0,1.4975
2015-8-27 12:15:23,25.5,25.8,1.528024,1.09218,TRUE,TRUE,0.0,1.4975
2015-8-27 12:15:24,25.4,25.8,1.562434,1.138152,TRUE,TRUE,0.0,1.4975
2015-8-27 12:15:26,25.5,25.8,1.631253,1.161138,TRUE,TRUE,0.0,1.4975
2015-8-27 12:15:27,25.5,25.8,1.642723,1.161138,TRUE,TRUE,0.0,1.4975
2015-8-27 12:15:29,25.4,25.8,1.631253,1.253082,TRUE,TRUE,0.0,1.4975
2015-8-27 12:15:31,25.4,25.8,1.608313,1.253082,TRUE,TRUE,0.0,1.4975
2015-8-27 12:15:32,25.4,25.8,1.642723,1.276068,TRUE,TRUE,0.0,1.4975
2015-8-27 12:15:34,25.5,25.8,1.654193,1.310547,TRUE,TRUE,0.0,1.4975
2015-8-27 12:15:35,25.4,25.8,1.642723,1.345026,TRUE,TRUE,0.0,1.4975
2015-8-27 12:15:37,25.4,25.8,1.631253,1.368012,TRUE,TRUE,0.0,1.4975
2015-8-27 12:15:39,25.4,25.8,1.642723,1.390998,TRUE,TRUE,0.0,1.4975
2015-8-27 12:15:40,25.4,25.8,1.654193,1.390998,TRUE,TRUE,0.0,1.4975
2015-8-27 12:15:42,25.5,25.8,1.654193,1.390998,TRUE,TRUE,0.0,1.4975
2015-8-27 12:15:43,25.4,25.8,1.631253,1.413985,TRUE,TRUE,0.0,1.4975
2015-8-27 12:15:45,25.4,25.8,1.596844,1.436971,TRUE,TRUE,0.0,1.4975
2015-8-27 12:15:47,25.5,25.8,1.539494,1.425478,TRUE,TRUE,0.0,1.4975
2015-8-27 12:15:48,25.4,25.8,1.493615,1.425478,TRUE,TRUE,0.0,1.4975
2015-8-27 12:15:50,25.5,25.8,1.447735,1.436971,TRUE,TRUE,0.0,1.4975
2015-8-27 12:15:51,25.5,25.8,1.436265,1.425478,TRUE,TRUE,0.0,1.4975
2015-8-27 12:15:53,25.5,25.8,1.355976,1.436971,TRUE,TRUE,0.0,1.4975
2015-8-27 12:15:55,25.4,25.8,1.321566,1.413985,TRUE,TRUE,0.0,1.4975
2015-8-27 12:15:56,25.4,25.8,1.310097,1.379506,TRUE,TRUE,0.0,1.4975
2015-8-27 12:15:58,25.4,25.8,1.298627,1.333533,TRUE,TRUE,0.0,1.4975
2015-8-27 12:15:59,25.5,25.8,1.264217,1.276068,TRUE,TRUE,0.0,1.4975
2015-8-27 12:16:1,25.5,25.8,1.298627,1.253082,TRUE,TRUE,0.0,1.4975
2015-8-27 12:16:3,25.5,25.8,1.229807,1.230096,TRUE,TRUE,0.0,1.4975
2015-8-27 12:16:4,25.5,25.8,1.206868,1.184124,TRUE,TRUE,0.0,1.4975
2015-8-27 12:16:6,25.4,25.8,1.218338,1.149645,TRUE,TRUE,0.0,1.4975
2015-8-27 12:16:7,25.4,25.8,1.229807,1.138152,TRUE,TRUE,0.0,1.4975
2015-8-27 12:16:9,25.5,25.8,1.229807,1.115166,TRUE,TRUE,0.0,1.4975
2015-8-27 12:16:11,25.4,25.8,1.195398,1.09218,TRUE,TRUE,0.0,1.4975
2015-8-27 12:16:12,25.5,25.8,1.160988,1.126659,TRUE,TRUE,0.0,1.4975
2015-8-27 12:16:14,25.5,25.8,1.160988,1.080687,TRUE,TRUE,0.0,1.4975
2015-8-27 12:16:15,25.4,25.8,1.149518,1.080687,TRUE,TRUE,0.0,1.4975
2015-8-27 12:16:17,25.5,25.8,1.160988,1.069194,TRUE,TRUE,0.0,1.4975
2015-8-27 12:16:19,25.4,25.8,1.126578,1.069194,TRUE,TRUE,0.0,1.4975
2015-8-27 12:16:20,25.4,25.8,1.172458,1.057701,TRUE,TRUE,0.0,1.4975
2015-8-27 12:16:22,25.5,25.8,1.172458,1.069194,TRUE,TRUE,0.0,1.4975
2015-8-27 12:16:23,25.5,25.8,1.183928,1.057701,TRUE,TRUE,0.0,1.4975
2015-8-27 12:16:25,25.4,25.8,1.218338,1.023222,TRUE,TRUE,0.0,1.4975
2015-8-27 12:16:27,25.5,25.8,1.275687,1.023222,TRUE,TRUE,0.0,1.4975
2015-8-27 12:16:28,25.4,25.8,1.310097,1.034715,TRUE,TRUE,0.0,1.4975
2015-8-27 12:16:30,25.4,25.8,1.321566,1.057701,TRUE,TRUE,0.0,1.4975
2015-8-27 12:16:31,25.4,25.8,1.390386,1.080687,TRUE,TRUE,0.0,1.4975
2015-8-27 12:16:33,25.5,25.8,1.447735,1.103673,TRUE,TRUE,0.0,1.4975
2015-8-27 12:16:35,25.5,25.8,1.470675,1.138152,TRUE,TRUE,0.0,1.4975
2015-8-27 12:16:36,25.5,25.8,1.470675,1.149645,TRUE,TRUE,0.0,1.4975
2015-8-27 12:16:38,25.4,25.8,1.470675,1.172631,TRUE,TRUE,0.0,1.4975
2015-8-27 12:16:39,25.4,25.8,1.528024,1.218603,TRUE,TRUE,0.0,1.4975
2015-8-27 12:16:41,25.4,25.8,1.539494,1.264575,TRUE,TRUE,0.0,1.4975
2015-8-27 12:16:43,25.5,25.8,1.596844,1.32204,TRUE,TRUE,0.0,1.4975
2015-8-27 12:16:44,25.4,25.8,1.619783,1.368012,TRUE,TRUE,0.0,1.4975
2015-8-27 12:16:46,25.5,25.8,1.665663,1.413985,TRUE,TRUE,0.0,1.4975
2015-8-27 12:16:47,25.4,25.8,1.654193,1.425478,TRUE,TRUE,0.0,1.4975
2015-8-27 12:16:49,25.4,25.8,1.631253,1.425478,TRUE,TRUE,0.0,1.4975
2015-8-27 12:16:51,25.5,25.8,1.585374,1.448464,TRUE,TRUE,0.0,1.4975
2015-8-27 12:16:52,25.4,25.8,1.562434,1.459957,TRUE,TRUE,0.0,1.4975
2015-8-27 12:16:54,25.4,25.8,1.539494,1.482943,TRUE,TRUE,0.0,1.4975
2015-8-27 12:16:55,25.4,25.8,1.516554,1.505929,TRUE,TRUE,0.0,1.4975
2015-8-27 12:16:57,25.4,25.8,1.482145,1.528915,TRUE,TRUE,0.0,1.4975
2015-8-27 12:16:59,25.4,25.8,1.436265,1.540408,TRUE,TRUE,0.0,1.4975
2015-8-27 12:17:0,25.4,25.8,1.413326,1.528915,TRUE,TRUE,0.0,1.4975
2015-8-27 12:17:2,25.4,25.8,1.413326,1.494436,TRUE,TRUE,0.0,1.4975
2015-8-27 12:17:3,25.5,25.8,1.378916,1.448464,TRUE,TRUE,0.0,1.4975
2015-8-27 12:17:5,25.4,25.8,1.333036,1.390998,TRUE,TRUE,0.0,1.4975
2015-8-27 12:17:7,25.4,25.8,1.298627,1.379506,TRUE,TRUE,0.0,1.4975
2015-8-27 12:17:8,25.4,25.8,1.241277,1.32204,TRUE,TRUE,0.0,1.4975
2015-8-27 12:17:10,25.4,25.8,1.172458,1.299054,TRUE,TRUE,0.0,1.4975
