time,Tmp Husillo,Tmp Nozzle,Diametro X,Diametro Y,MARCHA,PARO,RPM EXTR,RPM TRAC 2015-4-8-11:12:27,30.9,31.4,1.138048,3.42e-4,TRUE,TRUE,0.0,0.0
2015-4-8-12:18:21,64.7,138.3,1.654193,1.70131,TRUE,FALSE,2.0,3.219072
2015-4-8-12:18:22,64.7,138.4,1.642723,1.655338,TRUE,FALSE,2.0,3.219072
2015-4-8-12:18:24,64.7,138.6,1.631253,1.609366,TRUE,FALSE,2.0,3.219072
2015-4-8-12:18:26,64.7,138.7,1.631253,1.58638,TRUE,FALSE,2.0,3.219072
2015-4-8-12:18:27,64.7,138.8,1.631253,1.609366,TRUE,FALSE,2.0,3.219072
2015-4-8-12:18:29,64.7,138.9,1.608313,1.574887,TRUE,FALSE,2.0,3.219072
2015-4-8-12:18:30,64.7,139.0,2.021229,1.70131,TRUE,FALSE,2.0,3.219072
2015-4-8-12:18:32,64.7,139.0,2.044169,1.793254,TRUE,FALSE,2.0,3.219072
2015-4-8-12:18:34,64.8,139.0,2.044169,1.862213,TRUE,FALSE,2.0,3.219072
2015-4-8-12:18:35,64.8,139.0,2.055639,1.96565,TRUE,FALSE,2.0,3.814816
2015-4-8-12:18:37,64.8,139.1,2.032699,2.011622,TRUE,FALSE,2.0,3.814816
2015-4-8-12:18:38,64.8,139.1,2.055639,2.011622,TRUE,FALSE,2.0,3.814816
2015-4-8-12:18:40,64.8,139.1,2.078579,2.011622,TRUE,FALSE,2.0,4.41056
2015-4-8-12:18:42,64.8,139.0,2.078579,2.034608,TRUE,FALSE,2.0,4.41056
2015-4-8-12:18:43,64.8,139.1,2.090049,2.046101,TRUE,FALSE,2.0,4.41056
2015-4-8-12:18:45,64.8,139.1,2.078579,2.08058,TRUE,FALSE,2.0,5.006304
2015-4-8-12:18:46,64.8,139.1,2.055639,2.069087,TRUE,FALSE,2.0,5.006304
2015-4-8-12:18:48,64.8,139.1,1.918,2.057594,TRUE,FALSE,2.0,5.006304
2015-4-8-12:18:50,64.8,139.0,1.872121,2.034608,TRUE,FALSE,2.0,5.602048
2015-4-8-12:18:51,64.8,139.0,1.677133,1.954157,TRUE,FALSE,2.0,5.602048
2015-4-8-12:18:53,64.8,139.0,1.550964,1.919678,TRUE,FALSE,2.0,5.602048
2015-4-8-12:18:54,64.9,139.0,1.459205,1.839227,TRUE,FALSE,2.0,5.006304
2015-4-8-12:18:56,64.8,139.0,1.436265,1.632352,TRUE,FALSE,2.0,5.006304
2015-4-8-12:18:58,64.8,138.9,1.378916,1.494436,TRUE,FALSE,2.0,5.006304
2015-4-8-12:18:59,64.8,138.8,1.321566,1.413985,TRUE,FALSE,2.0,3.219072
2015-4-8-12:19:1,64.8,138.7,1.275687,1.402492,TRUE,FALSE,2.0,3.219072
2015-4-8-12:19:2,64.8,138.7,1.229807,1.368012,TRUE,FALSE,2.0,3.219072
2015-4-8-12:19:4,64.8,138.6,1.160988,1.333533,TRUE,FALSE,2.0,3.219072
2015-4-8-12:19:6,64.8,138.6,1.149518,1.299054,TRUE,FALSE,2.0,3.219072
2015-4-8-12:19:7,64.8,138.5,1.103639,1.276068,TRUE,FALSE,2.0,3.219072
2015-4-8-12:19:9,64.8,138.3,1.115109,1.230096,TRUE,FALSE,2.0,3.219072
2015-4-8-12:19:10,64.8,138.3,1.103639,1.195617,TRUE,FALSE,2.0,3.219072
2015-4-8-12:19:12,64.8,138.1,1.092169,1.161138,TRUE,FALSE,2.0,3.219072
2015-4-8-12:19:14,64.8,137.9,1.115109,1.149645,TRUE,FALSE,2.0,3.219072
2015-4-8-12:19:15,64.8,137.7,1.252747,1.09218,TRUE,FALSE,2.0,3.219072
2015-4-8-12:19:17,64.9,137.5,1.516554,1.195617,TRUE,FALSE,2.0,3.219072
2015-4-8-12:19:18,64.9,137.5,1.528024,0.011835,TRUE,FALSE,2.0,3.219072
2015-4-8-12:19:20,64.9,137.4,1.470675,3.42e-4,TRUE,FALSE,2.0,3.219072
2015-4-8-12:19:22,64.9,137.3,1.287157,3.42e-4,TRUE,FALSE,2.0,3.219072
2015-4-8-12:19:23,64.9,137.3,1.573904,3.42e-4,TRUE,FALSE,2.0,3.219072
2015-4-8-12:19:25,64.9,137.2,1.550964,3.42e-4,TRUE,FALSE,2.0,3.219072
2015-4-8-12:19:26,64.9,137.2,1.539494,3.42e-4,TRUE,FALSE,2.0,3.219072
2015-4-8-12:19:28,64.9,137.1,1.378916,3.42e-4,TRUE,FALSE,2.0,3.219072
2015-4-8-12:19:30,64.9,137.0,1.505085,3.42e-4,TRUE,FALSE,2.0,3.219072
2015-4-8-12:19:31,64.9,137.0,1.528024,3.42e-4,TRUE,FALSE,2.0,3.219072
2015-4-8-12:19:33,64.9,137.0,1.642723,3.42e-4,TRUE,FALSE,2.0,3.219072
2015-4-8-12:19:34,64.9,137.1,1.723012,3.42e-4,TRUE,FALSE,2.0,3.219072
2015-4-8-12:19:36,64.9,137.2,1.734482,3.42e-4,TRUE,FALSE,2.0,3.219072
2015-4-8-12:19:38,64.9,137.3,1.608313,3.42e-4,TRUE,FALSE,2.0,3.219072
2015-4-8-12:19:39,64.8,137.4,1.573904,3.42e-4,TRUE,FALSE,2.0,3.219072
2015-4-8-12:19:41,64.8,137.4,1.550964,3.42e-4,TRUE,FALSE,2.0,3.219072
2015-4-8-12:19:42,64.8,137.5,1.401856,3.42e-4,TRUE,FALSE,2.0,3.219072
2015-4-8-12:19:44,64.8,137.5,1.539494,3.42e-4,TRUE,FALSE,2.0,3.219072
2015-4-8-12:19:46,64.8,137.5,1.631253,3.42e-4,TRUE,FALSE,2.0,3.219072
2015-4-8-12:19:47,64.8,137.5,1.700073,3.42e-4,TRUE,FALSE,2.0,3.219072
2015-4-8-12:19:49,64.8,137.5,1.528024,3.42e-4,TRUE,FALSE,2.0,3.219072
2015-4-8-12:19:50,64.8,137.5,1.229807,3.42e-4,TRUE,FALSE,2.0,3.219072
2015-4-8-12:19:52,64.8,137.6,1.700073,3.42e-4,TRUE,FALSE,2.0,3.219072
2015-4-8-12:19:54,64.8,137.7,1.734482,3.42e-4,TRUE,FALSE,2.0,3.219072
2015-4-8-12:19:55,64.7,137.7,1.596844,3.42e-4,TRUE,FALSE,2.0,3.219072
2015-4-8-12:19:57,64.7,137.7,1.505085,3.42e-4,TRUE,FALSE,2.0,3.219072
2015-4-8-12:19:58,64.7,137.8,1.459205,3.42e-4,TRUE,FALSE,2.0,3.219072
2015-4-8-12:20:0,64.7,137.9,1.814771,3.42e-4,TRUE,FALSE,2.0,3.219072
2015-4-8-12:20:2,64.7,138.0,1.424795,3.42e-4,TRUE,FALSE,2.0,3.219072
2015-4-8-12:20:3,64.7,138.0,1.424795,3.42e-4,TRUE,FALSE,2.0,3.219072
2015-4-8-12:20:5,64.7,138.2,1.528024,3.42e-4,TRUE,FALSE,2.0,3.219072
2015-4-8-12:20:6,64.7,138.3,1.505085,3.42e-4,TRUE,FALSE,2.0,3.219072
2015-4-8-12:20:8,64.7,138.3,1.757422,3.42e-4,TRUE,FALSE,2.0,3.219072
2015-4-8-12:20:10,64.7,138.4,1.355976,3.42e-4,TRUE,FALSE,2.0,3.219072
2015-4-8-12:20:11,64.7,138.5,1.505085,3.42e-4,TRUE,FALSE,2.0,3.219072
2015-4-8-12:20:13,64.7,138.6,1.573904,3.42e-4,TRUE,FALSE,2.0,3.219072
2015-4-8-12:20:14,64.7,138.6,1.608313,3.42e-4,TRUE,FALSE,2.0,3.219072
2015-4-8-12:20:16,64.8,138.7,1.482145,3.42e-4,TRUE,FALSE,2.0,3.219072
2015-4-8-12:20:18,64.8,138.7,1.390386,3.42e-4,TRUE,FALSE,2.0,3.219072
2015-4-8-12:20:19,64.8,138.8,1.528024,3.42e-4,TRUE,FALSE,2.0,3.219072
2015-4-8-12:20:21,64.8,138.8,1.390386,3.42e-4,TRUE,FALSE,2.0,3.219072
2015-4-8-12:20:22,64.8,138.9,1.677133,3.42e-4,TRUE,FALSE,2.0,3.219072
2015-4-8-12:20:24,64.8,138.9,1.528024,3.42e-4,TRUE,FALSE,2.0,3.219072
2015-4-8-12:20:26,64.8,139.0,1.092169,3.42e-4,TRUE,FALSE,2.0,3.219072
2015-4-8-12:20:27,64.8,139.0,1.115109,3.42e-4,TRUE,FALSE,2.0,3.219072
2015-4-8-12:20:29,64.8,139.0,1.069229,1.09218,TRUE,FALSE,2.0,3.219072
2015-4-8-12:20:30,64.8,139.0,0.403976,1.126659,TRUE,FALSE,2.0,3.219072
2015-4-8-12:20:32,64.8,139.0,0.0598795,1.115166,TRUE,FALSE,2.0,3.219072
2015-4-8-12:20:34,64.8,139.1,0.014,1.115166,TRUE,FALSE,2.0,3.219072
2015-4-8-12:20:35,64.8,139.1,0.014,1.069194,TRUE,FALSE,2.0,3.219072
2015-4-8-12:20:37,64.8,139.1,0.014,1.023222,TRUE,FALSE,2.0,3.219072
2015-4-8-12:20:38,64.8,139.1,0.014,1.034715,TRUE,FALSE,2.0,3.219072
2015-4-8-12:20:40,64.8,139.1,0.014,1.034715,TRUE,FALSE,2.0,3.219072
2015-4-8-12:20:42,64.8,139.1,0.014,1.023222,TRUE,FALSE,2.0,3.219072
2015-4-8-12:20:43,64.8,139.0,0.014,0.977249,TRUE,FALSE,2.0,3.219072
2015-4-8-12:20:45,64.8,139.0,0.014,0.735896,TRUE,FALSE,2.0,3.219072
2015-4-8-12:20:46,64.8,139.0,1.183928,0.0233281,TRUE,FALSE,2.0,3.219072
2015-4-8-12:20:48,64.8,138.9,0.97747,1.149645,TRUE,FALSE,2.0,3.219072
2015-4-8-12:20:50,64.8,138.9,0.128699,0.71291,TRUE,FALSE,2.0,3.219072
2015-4-8-12:20:51,64.8,138.9,0.014,0.460063,TRUE,FALSE,2.0,3.219072
2015-4-8-12:20:53,64.8,138.7,0.014,3.42e-4,TRUE,FALSE,2.0,3.219072
2015-4-8-12:20:54,64.8,138.6,0.014,3.42e-4,TRUE,FALSE,2.0,3.219072
2015-4-8-12:20:56,64.8,138.5,0.014,3.42e-4,TRUE,FALSE,2.0,3.219072
2015-4-8-12:20:58,64.8,138.4,0.0369398,3.42e-4,TRUE,FALSE,2.0,3.219072
2015-4-8-12:20:59,64.8,138.4,0.014,3.42e-4,TRUE,FALSE,2.0,3.219072
2015-4-8-12:21:1,64.8,138.3,0.014,3.42e-4,TRUE,FALSE,2.0,3.219072
2015-4-8-12:21:2,64.8,138.2,0.014,3.42e-4,TRUE,FALSE,2.0,3.219072
2015-4-8-12:21:4,64.8,138.0,0.014,3.42e-4,TRUE,FALSE,2.0,3.219072
2015-4-8-12:21:6,64.8,137.9,0.874241,3.42e-4,TRUE,FALSE,2.0,3.219072
2015-4-8-12:21:7,64.8,137.8,1.298627,3.42e-4,TRUE,FALSE,2.0,3.219072
2015-4-8-12:21:9,64.8,137.8,1.195398,0.724403,TRUE,FALSE,2.0,3.219072
2015-4-8-12:21:10,64.7,137.7,1.103639,1.161138,TRUE,FALSE,2.0,3.219072
2015-4-8-12:21:12,64.7,137.7,1.138048,1.287561,TRUE,FALSE,2.0,3.219072
2015-4-8-12:21:14,64.7,137.6,1.195398,1.299054,TRUE,FALSE,2.0,3.219072
2015-4-8-12:21:15,64.7,137.6,1.149518,1.20711,TRUE,FALSE,2.0,3.219072
2015-4-8-12:21:17,64.7,137.5,1.069229,1.103673,TRUE,FALSE,2.0,3.219072
2015-4-8-12:21:18,64.7,137.4,0.839831,1.126659,TRUE,FALSE,2.0,3.219072
2015-4-8-12:21:20,64.7,137.4,0.0598795,1.138152,TRUE,FALSE,2.0,3.219072
2015-4-8-12:21:22,64.7,137.2,1.195398,0.207217,TRUE,FALSE,2.0,3.219072
2015-4-8-12:21:23,64.7,137.0,1.768892,1.230096,TRUE,FALSE,2.0,3.219072
2015-4-8-12:21:25,64.7,136.9,2.170338,1.264575,TRUE,FALSE,2.0,3.219072
2015-4-8-12:21:26,64.7,136.7,2.055639,1.402492,TRUE,FALSE,2.0,3.219072
2015-4-8-12:21:28,64.7,136.4,1.814771,2.184017,TRUE,FALSE,2.0,3.814816
2015-4-8-12:21:30,64.7,136.2,1.516554,1.908185,TRUE,FALSE,2.0,3.814816
2015-4-8-12:21:31,64.7,136.0,1.344506,1.770268,TRUE,FALSE,2.0,3.814816
2015-4-8-12:21:33,64.7,135.9,1.310097,1.666831,TRUE,FALSE,1.0,3.219072
2015-4-8-12:21:34,64.7,135.8,1.264217,1.551901,TRUE,FALSE,1.0,3.219072
2015-4-8-12:21:36,64.7,135.9,1.206868,1.436971,TRUE,FALSE,1.0,3.219072
2015-4-8-12:21:38,64.7,136.1,1.160988,1.356519,TRUE,FALSE,1.0,3.219072
2015-4-8-12:21:39,64.7,136.2,1.092169,1.287561,TRUE,FALSE,1.0,3.219072
2015-4-8-12:21:41,64.7,136.4,1.034819,1.264575,TRUE,FALSE,1.0,3.219072
2015-4-8-12:21:42,64.8,136.6,0.98894,1.230096,TRUE,FALSE,1.0,3.219072
2015-4-8-12:21:44,64.7,136.7,1.080699,1.218603,TRUE,FALSE,1.0,3.219072
2015-4-8-12:21:46,64.7,136.9,1.298627,1.172631,TRUE,FALSE,1.0,3.219072
2015-4-8-12:21:47,64.7,137.1,1.424795,1.09218,TRUE,FALSE,1.0,3.219072
2015-4-8-12:21:49,64.7,137.2,1.401856,0.988742,TRUE,FALSE,1.0,3.219072
2015-4-8-12:21:50,64.7,137.4,1.378916,0.839333,TRUE,FALSE,1.0,3.219072
2015-4-8-12:21:52,64.7,137.6,1.298627,1.103673,TRUE,FALSE,1.0,3.219072
2015-4-8-12:21:54,64.7,137.7,1.252747,1.253082,TRUE,FALSE,1.0,3.219072
2015-4-8-12:21:55,64.7,137.8,1.367446,1.368012,TRUE,FALSE,1.0,3.219072
2015-4-8-12:21:57,64.7,137.8,1.573904,1.390998,TRUE,FALSE,1.0,3.219072
2015-4-8-12:21:58,64.8,137.9,1.757422,1.368012,TRUE,FALSE,1.0,3.219072
2015-4-8-12:22:0,64.8,138.0,1.608313,1.287561,TRUE,FALSE,1.0,3.219072
2015-4-8-12:22:2,64.8,138.2,1.619783,1.218603,TRUE,FALSE,1.0,3.219072
2015-4-8-12:22:3,64.8,138.3,1.665663,1.299054,TRUE,FALSE,2.0,3.219072
2015-4-8-12:22:5,64.8,138.5,1.688603,1.494436,TRUE,FALSE,2.0,3.219072
2015-4-8-12:22:6,64.8,138.5,1.596844,1.712803,TRUE,FALSE,2.0,3.219072
2015-4-8-12:22:8,64.8,138.5,1.505085,1.597873,TRUE,FALSE,2.0,3.219072
2015-4-8-12:22:10,64.8,138.6,1.447735,1.574887,TRUE,FALSE,2.0,3.219072
2015-4-8-12:22:11,64.8,138.7,1.378916,1.632352,TRUE,FALSE,2.0,3.219072
2015-4-8-12:22:13,64.8,138.9,1.321566,1.643845,TRUE,FALSE,2.0,3.219072
2015-4-8-12:22:14,64.8,139.0,1.275687,1.563394,TRUE,FALSE,2.0,3.219072
2015-4-8-12:22:16,64.8,139.2,1.218338,1.494436,TRUE,FALSE,2.0,3.219072
2015-4-8-12:22:18,64.8,139.3,1.172458,1.459957,TRUE,FALSE,2.0,3.219072
2015-4-8-12:22:19,64.8,139.3,1.287157,1.32204,TRUE,FALSE,2.0,3.219072
2015-4-8-12:22:21,64.8,139.3,1.528024,1.241589,TRUE,FALSE,2.0,3.219072
2015-4-8-12:22:22,64.8,139.2,1.413326,1.184124,TRUE,FALSE,2.0,3.219072
2015-4-8-12:22:24,64.8,139.1,1.344506,1.459957,TRUE,FALSE,2.0,3.219072
2015-4-8-12:22:26,64.8,139.1,1.275687,1.494436,TRUE,FALSE,2.0,3.219072
2015-4-8-12:22:27,64.8,139.0,1.229807,1.47145,TRUE,FALSE,2.0,3.219072
2015-4-8-12:22:29,64.8,138.9,1.160988,1.448464,TRUE,FALSE,2.0,3.219072
2015-4-8-12:22:30,64.7,138.8,1.241277,1.402492,TRUE,FALSE,2.0,3.219072
2015-4-8-12:22:32,64.8,138.7,1.218338,1.356519,TRUE,FALSE,2.0,3.219072
2015-4-8-12:22:34,64.8,138.6,1.126578,1.287561,TRUE,FALSE,2.0,3.219072
2015-4-8-12:22:35,64.8,138.5,1.080699,1.20711,TRUE,FALSE,2.0,3.219072
2015-4-8-12:22:37,64.7,138.4,1.149518,1.138152,TRUE,FALSE,2.0,3.219072
2015-4-8-12:22:38,64.7,138.2,1.264217,1.103673,TRUE,FALSE,2.0,3.219072
2015-4-8-12:22:40,64.7,138.1,1.195398,1.069194,TRUE,FALSE,2.0,3.219072
2015-4-8-12:22:42,64.7,138.1,1.826241,1.184124,TRUE,FALSE,2.0,3.219072
2015-4-8-12:22:43,64.7,138.0,1.619783,1.299054,TRUE,FALSE,2.0,3.219072
2015-4-8-12:22:45,64.7,138.0,1.791832,0.460063,TRUE,FALSE,2.0,3.219072
2015-4-8-12:22:46,64.7,138.0,1.918,3.42e-4,TRUE,FALSE,2.0,3.219072
2015-4-8-12:22:48,64.7,137.9,1.860651,3.42e-4,TRUE,FALSE,2.0,3.219072
2015-4-8-12:22:50,64.7,137.9,1.918,3.42e-4,TRUE,FALSE,2.0,3.219072
2015-4-8-12:22:51,64.7,138.0,1.95241,3.42e-4,TRUE,FALSE,2.0,3.219072
2015-4-8-12:22:53,64.7,138.0,2.078579,3.42e-4,TRUE,FALSE,2.0,3.219072
2015-4-8-12:22:54,64.7,138.0,1.849181,3.42e-4,TRUE,FALSE,2.0,3.814816
2015-4-8-12:22:56,64.7,138.0,1.803301,3.42e-4,TRUE,FALSE,2.0,3.814816
2015-4-8-12:22:58,64.7,138.1,1.95241,3.42e-4,TRUE,FALSE,2.0,3.814816
2015-4-8-12:22:59,64.8,138.0,1.883591,3.42e-4,TRUE,FALSE,2.0,4.41056
2015-4-8-12:23:1,64.8,138.1,1.791832,3.42e-4,TRUE,FALSE,2.0,4.41056
2015-4-8-12:23:2,64.8,138.1,1.92947,3.42e-4,TRUE,FALSE,2.0,4.41056
2015-4-8-12:23:4,64.8,138.0,1.98682,3.42e-4,TRUE,FALSE,2.0,5.006304
2015-4-8-12:23:6,64.8,138.0,2.021229,3.42e-4,TRUE,FALSE,2.0,5.006304
2015-4-8-12:23:7,64.8,138.0,2.216217,3.42e-4,TRUE,FALSE,2.0,5.006304
2015-4-8-12:23:9,64.8,138.0,1.95241,3.42e-4,TRUE,FALSE,2.0,5.602048
2015-4-8-12:23:10,64.8,138.0,1.98682,3.42e-4,TRUE,FALSE,2.0,5.602048
2015-4-8-12:23:12,64.8,138.0,1.918,3.42e-4,TRUE,FALSE,2.0,5.602048
2015-4-8-12:23:14,64.8,138.1,2.021229,3.42e-4,TRUE,FALSE,2.0,5.89992
2015-4-8-12:23:15,64.8,138.1,2.067109,3.42e-4,TRUE,FALSE,2.0,5.89992
2015-4-8-12:23:17,64.8,138.1,2.170338,3.42e-4,TRUE,FALSE,2.0,5.89992
2015-4-8-12:23:18,64.8,138.2,1.895061,3.42e-4,TRUE,FALSE,2.0,5.89992
2015-4-8-12:23:20,64.8,138.2,1.872121,3.42e-4,TRUE,FALSE,2.0,5.89992
2015-4-8-12:23:22,64.8,138.2,2.055639,3.42e-4,TRUE,FALSE,2.0,5.89992
2015-4-8-12:23:23,64.8,138.2,2.090049,3.42e-4,TRUE,FALSE,2.0,5.89992
2015-4-8-12:23:25,64.8,138.2,1.918,3.42e-4,TRUE,FALSE,2.0,5.89992
2015-4-8-12:23:26,64.8,138.2,1.895061,3.42e-4,TRUE,FALSE,2.0,5.89992
2015-4-8-12:23:28,64.8,138.2,2.158868,3.42e-4,TRUE,FALSE,2.0,5.89992
2015-4-8-12:23:30,64.9,138.1,2.193277,3.42e-4,TRUE,FALSE,2.0,5.89992
2015-4-8-12:23:31,64.9,138.1,1.895061,3.42e-4,TRUE,FALSE,2.0,5.89992
2015-4-8-12:23:33,64.9,138.0,1.872121,3.42e-4,TRUE,FALSE,2.0,5.89992
2015-4-8-12:23:34,64.9,138.0,1.95241,3.42e-4,TRUE,FALSE,2.0,5.89992
2015-4-8-12:23:36,64.9,137.9,2.158868,3.42e-4,TRUE,FALSE,2.0,5.89992
2015-4-8-12:23:38,64.9,137.9,1.344506,3.42e-4,TRUE,FALSE,2.0,5.89992
2015-4-8-12:23:39,64.9,138.0,0.449855,3.42e-4,TRUE,FALSE,2.0,5.89992
2015-4-8-12:23:41,64.9,137.9,1.195398,1.379506,TRUE,FALSE,2.0,5.89992
2015-4-8-12:23:43,64.9,137.9,1.02335,1.241589,TRUE,FALSE,2.0,3.219072
2015-4-8-12:23:44,64.9,137.8,0.0713494,1.20711,TRUE,FALSE,2.0,3.219072
2015-4-8-12:23:46,64.9,137.7,0.014,1.126659,TRUE,FALSE,2.0,3.219072
2015-4-8-12:23:47,64.9,137.7,0.014,1.046208,TRUE,FALSE,2.0,3.219072
2015-4-8-12:23:49,64.9,137.7,0.966,1.046208,TRUE,FALSE,2.0,3.219072
2015-4-8-12:23:51,64.9,137.7,1.00041,0.0578071,TRUE,FALSE,2.0,3.219072
2015-4-8-12:23:52,64.9,137.7,0.598964,3.42e-4,TRUE,FALSE,2.0,3.219072
2015-4-8-12:23:54,64.9,137.8,0.403976,3.42e-4,TRUE,FALSE,2.0,3.219072
2015-4-8-12:23:55,64.9,137.9,0.793952,3.42e-4,TRUE,FALSE,2.0,3.219072
2015-4-8-12:23:57,64.9,137.9,1.046289,0.896798,TRUE,FALSE,2.0,3.219072
2015-4-8-12:23:59,64.8,138.0,1.080699,0.931277,TRUE,FALSE,2.0,3.219072
2015-4-8-12:24:0,64.9,138.0,0.98894,0.18423,TRUE,FALSE,2.0,3.219072
2015-4-8-12:24:2,64.8,138.0,0.381036,0.172737,TRUE,FALSE,2.0,3.219072
2015-4-8-12:24:3,64.9,138.0,0.014,0.494542,TRUE,FALSE,2.0,3.219072
2015-4-8-12:24:5,64.8,137.9,0.014,0.931277,TRUE,FALSE,2.0,3.219072
2015-4-8-12:24:7,64.8,138.0,0.014,0.977249,TRUE,FALSE,2.0,3.219072
2015-4-8-12:24:8,64.8,138.1,0.014,0.586486,TRUE,FALSE,2.0,3.219072
2015-4-8-12:24:10,64.9,138.2,0.128699,0.483049,TRUE,FALSE,2.0,3.219072
2015-4-8-12:24:11,64.9,138.2,0.713663,3.42e-4,TRUE,FALSE,2.0,3.219072
2015-4-8-12:24:13,64.8,138.2,0.966,3.42e-4,TRUE,FALSE,2.0,3.219072
2015-4-8-12:24:15,64.9,138.2,0.97747,3.42e-4,TRUE,FALSE,2.0,3.219072
2015-4-8-12:24:16,64.9,138.2,1.00041,3.42e-4,TRUE,FALSE,2.0,3.219072
2015-4-8-12:24:18,64.8,138.3,0.97747,3.42e-4,TRUE,FALSE,2.0,3.219072
2015-4-8-12:24:19,64.9,138.3,0.392506,0.207217,TRUE,FALSE,2.0,3.219072
2015-4-8-12:24:21,64.9,138.5,0.874241,0.471556,TRUE,FALSE,2.0,3.219072
2015-4-8-12:24:23,64.9,138.5,0.0942892,0.471556,TRUE,FALSE,2.0,3.219072
2015-4-8-12:24:24,64.9,138.4,0.014,0.82784,TRUE,FALSE,2.0,3.219072
2015-4-8-12:24:26,64.9,138.5,0.553084,0.678431,TRUE,FALSE,2.0,3.219072
2015-4-8-12:24:27,64.9,138.5,1.057759,0.0578071,TRUE,FALSE,2.0,3.219072
2015-4-8-12:24:29,64.9,138.5,1.183928,3.42e-4,TRUE,FALSE,2.0,3.219072
2015-4-8-12:24:31,64.9,138.5,1.218338,3.42e-4,TRUE,FALSE,2.0,3.219072
2015-4-8-12:24:32,64.9,138.4,1.172458,3.42e-4,TRUE,FALSE,2.0,3.219072
2015-4-8-12:24:34,64.9,138.4,1.321566,0.161244,TRUE,FALSE,2.0,3.219072
2015-4-8-12:24:35,64.9,138.4,1.310097,1.126659,TRUE,FALSE,2.0,3.219072
2015-4-8-12:24:37,64.9,138.4,1.298627,1.172631,TRUE,FALSE,2.0,3.219072
2015-4-8-12:24:39,64.9,138.3,1.298627,1.276068,TRUE,FALSE,2.0,3.219072
2015-4-8-12:24:40,64.9,138.3,1.298627,1.276068,TRUE,FALSE,2.0,3.219072
2015-4-8-12:24:42,64.9,138.4,1.378916,1.287561,TRUE,FALSE,2.0,3.219072
2015-4-8-12:24:43,64.9,138.4,1.390386,1.333533,TRUE,FALSE,2.0,3.219072
2015-4-8-12:24:45,64.9,138.5,1.252747,1.448464,TRUE,FALSE,2.0,3.219072
2015-4-8-12:24:47,64.9,138.5,1.229807,1.436971,TRUE,FALSE,2.0,3.219072
2015-4-8-12:24:48,64.9,138.4,1.183928,1.32204,TRUE,FALSE,2.0,3.219072
2015-4-8-12:24:50,64.9,138.3,1.183928,1.20711,TRUE,FALSE,2.0,3.219072
2015-4-8-12:24:51,64.9,138.3,1.183928,1.20711,TRUE,FALSE,2.0,3.219072
2015-4-8-12:24:53,64.9,138.2,1.126578,1.310547,TRUE,FALSE,2.0,3.219072
2015-4-8-12:24:55,64.9,138.0,1.103639,1.299054,TRUE,FALSE,2.0,3.219072
2015-4-8-12:24:56,64.9,137.9,0.679253,1.241589,TRUE,FALSE,2.0,3.219072
2015-4-8-12:24:58,64.9,137.7,0.438386,0.471556,TRUE,FALSE,2.0,3.219072
2015-4-8-12:24:59,64.9,137.7,0.725133,0.758882,TRUE,FALSE,2.0,3.219072
2015-4-8-12:25:1,64.9,137.7,1.046289,0.517528,TRUE,FALSE,2.0,3.219072
2015-4-8-12:25:3,64.9,137.6,1.183928,1.000236,TRUE,FALSE,2.0,3.219072
2015-4-8-12:25:4,64.9,137.7,1.206868,0.71291,TRUE,FALSE,2.0,3.219072
2015-4-8-12:25:6,65.0,137.7,1.298627,0.919784,TRUE,FALSE,2.0,3.219072
2015-4-8-12:25:7,65.0,137.7,1.390386,1.115166,TRUE,FALSE,2.0,3.219072
2015-4-8-12:25:9,65.0,137.8,1.677133,1.172631,TRUE,FALSE,2.0,3.219072
2015-4-8-12:25:11,65.0,137.9,1.837711,1.20711,TRUE,FALSE,2.0,3.219072
2015-4-8-12:25:12,65.0,137.8,1.837711,1.253082,TRUE,FALSE,2.0,3.219072
2015-4-8-12:25:14,65.1,137.7,1.918,1.299054,TRUE,FALSE,2.0,3.814816
2015-4-8-12:25:15,65.1,137.7,1.998289,1.402492,TRUE,FALSE,2.0,3.814816
2015-4-8-12:25:17,65.1,137.6,2.032699,1.770268,TRUE,FALSE,2.0,3.814816
2015-4-8-12:25:19,65.0,137.6,2.021229,1.839227,TRUE,FALSE,2.0,4.41056
2015-4-8-12:25:20,65.0,137.6,1.98682,1.908185,TRUE,FALSE,2.0,4.41056
2015-4-8-12:25:22,65.0,137.6,1.92947,1.96565,TRUE,FALSE,2.0,4.41056
2015-4-8-12:25:23,65.0,137.6,1.883591,1.988636,TRUE,FALSE,2.0,5.006304
2015-4-8-12:25:25,65.0,137.6,1.90653,2.011622,TRUE,FALSE,2.0,5.006304
2015-4-8-12:25:27,65.0,137.5,1.860651,1.954157,TRUE,FALSE,2.0,5.006304
2015-4-8-12:25:28,65.0,137.6,1.757422,1.896692,TRUE,FALSE,2.0,5.602048
2015-4-8-12:25:30,65.0,137.6,1.688603,1.919678,TRUE,FALSE,2.0,5.602048
2015-4-8-12:25:31,65.0,137.6,1.723012,1.793254,TRUE,FALSE,2.0,5.602048
2015-4-8-12:25:33,65.0,137.7,1.768892,1.758775,TRUE,FALSE,2.0,5.006304
2015-4-8-12:25:35,65.0,137.7,1.803301,1.70131,TRUE,FALSE,2.0,5.006304
2015-4-8-12:25:36,65.0,137.7,1.768892,1.770268,TRUE,FALSE,2.0,5.006304
2015-4-8-12:25:38,65.0,137.7,1.757422,1.758775,TRUE,FALSE,2.0,5.602048
