time,Tmp Husillo,Tmp Nozzle,Diametro X,Diametro Y,MARCHA,PARO,RPM EXTR,RPM TRAC
2015-3-8-9:24:3,64.9,137.7,1.516554,1.402492,TRUE,TRUE,2,3.082051
2015-3-8-9:24:4,64.9,137.7,1.493615,1.402492,TRUE,TRUE,2,3.082051
2015-3-8-9:24:6,64.9,137.9,1.505085,1.413985,TRUE,TRUE,2,3.082051
2015-3-8-9:24:7,64.9,137.9,1.505085,1.368012,TRUE,TRUE,2,3.082051
2015-3-8-9:24:9,64.9,138,1.550964,1.333533,TRUE,TRUE,2,3.082051
2015-3-8-9:24:10,64.8,138,1.608313,1.32204,TRUE,TRUE,2,3.082051
2015-3-8-9:24:11,64.8,138.1,1.619783,1.32204,TRUE,TRUE,2,3.082051
2015-3-8-9:24:13,64.8,138.2,1.608313,1.333533,TRUE,TRUE,2,3.082051
2015-3-8-9:24:14,64.8,138.2,1.573904,1.368012,TRUE,TRUE,2,3.082051
2015-3-8-9:24:16,64.8,138.1,1.528024,1.436971,TRUE,TRUE,2,3.082051
2015-3-8-9:24:17,64.8,138.1,1.505085,1.47145,TRUE,TRUE,2,3.082051
2015-3-8-9:24:18,64.8,138.1,1.516554,1.494436,TRUE,TRUE,2,3.159497
2015-3-8-9:24:20,64.8,138.1,1.493615,1.494436,TRUE,TRUE,2,3.159497
2015-3-8-9:24:21,64.8,138.1,1.493615,1.482943,TRUE,TRUE,2,3.159497
2015-3-8-9:24:23,64.8,138.1,1.459205,1.47145,TRUE,TRUE,2,3.159497
2015-3-8-9:24:24,64.8,138.3,1.436265,1.517422,TRUE,TRUE,2,3.159497
2015-3-8-9:24:25,64.9,138.3,1.459205,1.517422,TRUE,TRUE,2,3.159497
2015-3-8-9:24:27,64.9,138.3,1.493615,1.517422,TRUE,TRUE,2,3.159497
2015-3-8-9:24:28,64.9,138.3,1.470675,1.540408,TRUE,TRUE,2,3.159497
2015-3-8-9:24:30,64.9,138.5,1.516554,1.482943,TRUE,TRUE,2,3.159497
2015-3-8-9:24:31,65,138.5,1.596844,1.494436,TRUE,TRUE,2,3.159497
2015-3-8-9:24:32,65,138.6,1.608313,1.551901,TRUE,TRUE,2,3.159497
2015-3-8-9:24:34,65,138.6,1.608313,1.58638,TRUE,TRUE,2,3.159497
2015-3-8-9:24:35,65,138.7,1.596844,1.632352,TRUE,TRUE,2,3.159497
2015-3-8-9:24:37,65,138.8,1.608313,1.70131,TRUE,TRUE,2,3.159497
2015-3-8-9:24:38,65,138.9,1.665663,1.689817,TRUE,TRUE,2,3.159497
2015-3-8-9:24:40,65,138.9,1.688603,1.689817,TRUE,TRUE,2,3.159497
2015-3-8-9:24:41,65,138.8,1.711542,1.643845,TRUE,TRUE,2,3.159497
2015-3-8-9:24:42,65,138.8,1.745952,1.643845,TRUE,TRUE,2,3.159497
2015-3-8-9:24:44,65,138.8,1.791832,1.597873,TRUE,TRUE,2,3.159497
2015-3-8-9:24:45,65,139,1.791832,1.574887,TRUE,TRUE,2,3.159497
2015-3-8-9:24:47,65.1,139,1.768892,1.574887,TRUE,TRUE,2,3.159497
2015-3-8-9:24:48,65,139.1,1.745952,1.574887,TRUE,TRUE,2,3.159497
2015-3-8-9:24:49,65.1,139.2,1.734482,1.574887,TRUE,TRUE,2,3.159497
2015-3-8-9:24:51,65,139.2,1.677133,1.58638,TRUE,TRUE,2,3.219072
2015-3-8-9:24:52,65.1,139.2,1.654193,1.563394,TRUE,TRUE,2,3.219072
2015-3-8-9:24:54,65,139.3,1.677133,1.551901,TRUE,TRUE,2,3.219072
2015-3-8-9:24:55,65,139.1,1.688603,1.494436,TRUE,TRUE,2,3.219072
2015-3-8-9:24:56,65.1,139,1.688603,1.459957,TRUE,TRUE,2,3.219072
2015-3-8-9:24:58,65.1,139,1.700073,1.459957,TRUE,TRUE,2,3.219072
2015-3-8-9:24:59,65.1,139,1.688603,1.448464,TRUE,TRUE,2,3.219072
2015-3-8-9:25:1,65.1,139,1.654193,1.459957,TRUE,TRUE,2,3.219072
2015-3-8-9:25:2,65.1,139,1.665663,1.47145,TRUE,TRUE,2,3.219072
2015-3-8-9:25:3,65.1,139,1.665663,1.459957,TRUE,TRUE,2,3.219072
2015-3-8-9:25:5,65.1,138.9,1.711542,1.459957,TRUE,TRUE,2,3.219072
2015-3-8-9:25:6,65.1,138.8,1.780362,1.448464,TRUE,TRUE,2,3.219072
2015-3-8-9:25:8,65.1,138.6,1.849181,1.448464,TRUE,TRUE,2,3.219072
2015-3-8-9:25:9,65.1,138.5,1.849181,1.436971,TRUE,TRUE,2,3.219072
2015-3-8-9:25:10,65.1,138.5,1.849181,1.47145,TRUE,TRUE,2,3.219072
2015-3-8-9:25:12,65.1,138.3,1.837711,1.655338,TRUE,TRUE,2,3.219072
2015-3-8-9:25:13,65,138.2,1.791832,1.655338,TRUE,TRUE,2,3.219072
2015-3-8-9:25:15,65,138.1,1.711542,1.666831,TRUE,TRUE,2,3.219072
2015-3-8-9:25:16,65,138.1,1.711542,1.666831,TRUE,TRUE,2,3.219072
2015-3-8-9:25:17,65,138,1.814771,1.655338,TRUE,TRUE,2,3.219072
2015-3-8-9:25:19,64.9,138,1.94094,1.712803,TRUE,TRUE,2,3.219072
2015-3-8-9:25:20,65,137.9,1.860651,1.781762,TRUE,TRUE,2,3.219072
2015-3-8-9:25:22,64.9,137.9,1.826241,1.793254,TRUE,TRUE,2,3.219072
2015-3-8-9:25:23,64.9,137.9,1.791832,1.758775,TRUE,TRUE,2,3.219072
2015-3-8-9:25:24,64.9,137.8,1.780362,1.735789,TRUE,TRUE,2,3.219072
2015-3-8-9:25:26,64.9,137.8,1.768892,1.70131,TRUE,TRUE,2,3.219072
2015-3-8-9:25:27,64.9,137.8,1.745952,1.678324,TRUE,TRUE,2,3.219072
2015-3-8-9:25:29,64.9,137.8,1.745952,1.643845,TRUE,TRUE,2,3.219072
2015-3-8-9:25:30,64.9,137.8,1.757422,1.632352,TRUE,TRUE,2,3.219072
2015-3-8-9:25:31,64.9,137.8,1.688603,1.597873,TRUE,TRUE,2,3.219072
2015-3-8-9:25:33,64.8,137.8,1.631253,1.574887,TRUE,TRUE,2,3.219072
2015-3-8-9:25:34,64.8,137.8,1.608313,1.563394,TRUE,TRUE,2,3.219072
2015-3-8-9:25:36,64.9,137.7,1.608313,1.528915,TRUE,TRUE,2,3.219072
2015-3-8-9:25:37,64.8,137.8,1.619783,1.482943,TRUE,TRUE,2,3.219072
2015-3-8-9:25:38,64.8,137.8,1.642723,1.436971,TRUE,TRUE,2,3.219072
2015-3-8-9:25:40,64.8,137.8,1.654193,1.425478,TRUE,TRUE,2,3.219072
2015-3-8-9:25:41,64.9,137.8,1.665663,1.436971,TRUE,TRUE,2,3.219072
2015-3-8-9:25:43,64.9,138,1.642723,1.425478,TRUE,TRUE,2,3.219072
2015-3-8-9:25:44,64.9,138,1.585374,1.448464,TRUE,TRUE,2,3.219072
2015-3-8-9:25:45,64.9,138,1.562434,1.459957,TRUE,TRUE,2,3.219072
2015-3-8-9:25:47,64.9,138,1.608313,1.482943,TRUE,TRUE,2,3.219072
2015-3-8-9:25:48,64.9,138.1,1.723012,1.459957,TRUE,TRUE,2,3.219072
2015-3-8-9:25:50,64.9,138.1,1.665663,1.402492,TRUE,TRUE,2,3.219072
2015-3-8-9:25:51,64.9,138.2,1.608313,1.390998,TRUE,TRUE,2,3.219072
2015-3-8-9:25:52,64.9,138.2,1.619783,1.448464,TRUE,TRUE,2,3.219072
2015-3-8-9:25:54,64.9,138.3,1.700073,1.58638,TRUE,TRUE,2,3.219072
2015-3-8-9:25:55,65,138.3,1.700073,1.505929,TRUE,TRUE,2,3.219072
2015-3-8-9:25:57,65,138.4,1.642723,1.482943,TRUE,TRUE,2,3.219072
2015-3-8-9:25:58,65,138.5,1.608313,1.528915,TRUE,TRUE,2,3.219072
2015-3-8-9:26:0,65,138.6,1.528024,1.643845,TRUE,TRUE,2,3.219072
2015-3-8-9:26:1,65,138.6,1.482145,1.689817,TRUE,TRUE,2,3.219072
2015-3-8-9:26:2,64.9,138.7,1.550964,1.678324,TRUE,TRUE,2,3.219072
2015-3-8-9:26:4,65,138.9,1.528024,1.666831,TRUE,TRUE,2,3.219072
2015-3-8-9:26:5,65,139,1.550964,1.666831,TRUE,TRUE,2,3.219072
2015-3-8-9:26:7,65,139,1.573904,1.609366,TRUE,TRUE,2,3.219072
2015-3-8-9:26:8,65,139,1.401856,1.58638,TRUE,TRUE,2,3.219072
2015-3-8-9:26:9,64.9,139,1.333036,1.517422,TRUE,TRUE,2,3.219072
2015-3-8-9:26:11,64.9,139,1.310097,1.436971,TRUE,TRUE,2,3.219072
2015-3-8-9:26:12,64.9,139,1.677133,1.482943,TRUE,TRUE,2,3.219072
2015-3-8-9:26:14,64.9,139,1.401856,1.413985,TRUE,TRUE,2,3.219072
2015-3-8-9:26:15,64.9,138.9,1.688603,1.333533,TRUE,TRUE,2,3.219072
2015-3-8-9:26:16,64.9,139,1.528024,1.32204,TRUE,TRUE,2,3.219072
2015-3-8-9:26:18,64.9,139,1.436265,1.735789,TRUE,TRUE,2,3.219072
2015-3-8-9:26:19,64.9,139,1.149518,1.839227,TRUE,TRUE,2,3.219072
2015-3-8-9:26:21,64.9,139,0.346627,1.689817,TRUE,TRUE,2,3.219072
2015-3-8-9:26:22,64.9,139,0.908651,1.620859,TRUE,TRUE,2,3.219072
2015-3-8-9:26:23,64.9,138.9,0.0254699,1.574887,TRUE,TRUE,2,3.219072
2015-3-8-9:26:25,64.9,138.9,1.034819,1.149645,TRUE,TRUE,2,3.219072
2015-3-8-9:26:26,64.9,138.8,0.920121,1.011729,TRUE,TRUE,2,3.219072
2015-3-8-9:26:28,64.9,138.7,2.445615,1.046208,TRUE,TRUE,2,3.219072
2015-3-8-9:26:29,64.9,138.7,2.491494,0.850826,TRUE,TRUE,2,3.219072
2015-3-8-9:26:30,64.9,138.6,2.468554,0.873812,TRUE,TRUE,2,3.219072
2015-3-8-9:26:32,64.9,138.6,2.434145,0.345133,TRUE,TRUE,2,3.219072
2015-3-8-9:26:33,64.9,138.4,2.457085,0.71291,TRUE,TRUE,2,3.219072
2015-3-8-9:26:35,64.9,138.3,2.583253,1.138152,TRUE,TRUE,2,3.219072
2015-3-8-9:26:36,64.9,138.3,2.583253,1.080687,TRUE,TRUE,2,3.219072
2015-3-8-9:26:37,64.9,138.3,2.571784,1.47145,TRUE,TRUE,2,3.219072
2015-3-8-9:26:39,64.9,138.2,0.472795,0.0233281,TRUE,TRUE,2,3.219072
2015-3-8-9:26:40,64.9,138.2,0.323687,0.000342,TRUE,TRUE,2,3.219072
2015-3-8-9:26:42,64.9,138.2,0.174578,0.000342,TRUE,TRUE,2,3.219072
2015-3-8-9:26:43,64.9,138.2,0.128699,0.000342,TRUE,TRUE,2,3.219072
2015-3-8-9:26:44,64.9,138.2,0.289277,0.000342,TRUE,TRUE,2,3.219072
2015-3-8-9:26:46,64.9,138.2,0.289277,0.000342,TRUE,TRUE,2,3.219072
2015-3-8-9:26:47,64.8,138.2,0.266337,0.000342,TRUE,TRUE,2,3.219072
2015-3-8-9:26:49,64.8,138.2,0.0598795,0.000342,TRUE,TRUE,2,3.219072
2015-3-8-9:26:50,64.8,138.2,0.117229,0.000342,TRUE,TRUE,2,3.219072
2015-3-8-9:26:51,64.8,138.3,0.0254699,0.000342,TRUE,TRUE,2,3.219072
2015-3-8-9:26:53,64.8,138.3,0.0942892,0.000342,TRUE,TRUE,2,3.219072
2015-3-8-9:26:54,64.8,138.3,0.0598795,0.000342,TRUE,TRUE,2,3.219072
2015-3-8-9:26:56,64.8,138.3,0.0254699,0.000342,TRUE,TRUE,2,3.219072
2015-3-8-9:26:57,64.8,138.2,0.0254699,0.000342,TRUE,TRUE,2,3.219072
2015-3-8-9:26:58,64.8,138.2,0.0828193,0.000342,TRUE,TRUE,2,3.219072
2015-3-8-9:27:0,64.8,138.1,0.0254699,0.000342,TRUE,TRUE,2,3.219072
2015-3-8-9:27:1,64.8,138,0.0484096,0.000342,TRUE,TRUE,2,3.219072
2015-3-8-9:27:3,64.8,137.9,0.0828193,0.000342,TRUE,TRUE,2,3.219072
2015-3-8-9:27:4,64.8,137.9,0.0484096,0.000342,TRUE,TRUE,2,3.219072
2015-3-8-9:27:5,64.8,137.8,0.0484096,0.000342,TRUE,TRUE,2,3.219072
2015-3-8-9:27:7,64.7,137.7,0.0484096,0.000342,TRUE,TRUE,2,3.219072
2015-3-8-9:27:8,64.7,137.7,0.0484096,0.000342,TRUE,TRUE,2,3.219072
2015-3-8-9:27:10,64.7,137.6,0.0484096,0.000342,TRUE,TRUE,2,3.219072
2015-3-8-9:27:11,64.7,137.6,0.0713494,0.000342,TRUE,TRUE,2,3.219072
2015-3-8-9:27:12,64.7,137.5,0.839831,0.000342,TRUE,TRUE,2,3.219072
2015-3-8-9:27:14,64.7,137.5,1.757422,1.345026,TRUE,TRUE,2,3.219072
2015-3-8-9:27:15,64.7,137.5,1.826241,1.494436,TRUE,TRUE,2,3.219072
2015-3-8-9:27:17,64.7,137.4,1.780362,1.551901,TRUE,TRUE,2,3.219072
2015-3-8-9:27:18,64.7,137.4,1.688603,1.632352,TRUE,TRUE,2,3.219072
2015-3-8-9:27:20,64.7,137.3,1.642723,1.712803,TRUE,TRUE,2,3.219072
2015-3-8-9:27:21,64.6,137.2,1.619783,1.735789,TRUE,TRUE,2,3.219072
2015-3-8-9:27:22,64.6,137.2,1.631253,1.712803,TRUE,TRUE,2,3.219072
2015-3-8-9:27:24,64.6,137.2,1.596844,1.724296,TRUE,TRUE,2,3.219072
2015-3-8-9:27:25,64.6,137.2,1.528024,1.758775,TRUE,TRUE,2,3.219072
2015-3-8-9:27:27,64.5,137.2,1.424795,1.781762,TRUE,TRUE,2,3.219072
2015-3-8-9:27:28,64.5,137.2,1.734482,1.954157,TRUE,TRUE,2,3.219072
2015-3-8-9:27:29,64.6,137.2,1.860651,1.724296,TRUE,TRUE,2,3.219072
2015-3-8-9:27:31,64.6,137.2,1.849181,1.632352,TRUE,TRUE,2,3.219072
2015-3-8-9:27:32,64.6,137.2,1.803301,1.632352,TRUE,TRUE,2,3.219072
2015-3-8-9:27:34,64.6,137.2,1.791832,1.919678,TRUE,TRUE,2,3.219072
2015-3-8-9:27:35,64.6,137.3,1.757422,1.942664,TRUE,TRUE,2,3.219072
2015-3-8-9:27:36,64.6,137.4,1.723012,1.896692,TRUE,TRUE,2,3.219072
2015-3-8-9:27:38,64.6,137.5,1.700073,1.839227,TRUE,TRUE,2,3.219072
2015-3-8-9:27:39,64.6,137.5,1.837711,1.724296,TRUE,TRUE,2,3.219072
2015-3-8-9:27:41,64.5,137.5,1.837711,1.724296,TRUE,TRUE,2,3.219072
2015-3-8-9:27:42,64.5,137.5,1.677133,1.735789,TRUE,TRUE,2,3.219072
2015-3-8-9:27:43,64.5,137.6,1.631253,1.712803,TRUE,TRUE,2,3.219072
2015-3-8-9:27:45,64.6,137.7,1.619783,1.689817,TRUE,TRUE,2,3.219072
2015-3-8-9:27:46,64.6,137.7,1.596844,1.655338,TRUE,TRUE,2,3.219072
2015-3-8-9:27:48,64.6,137.7,1.723012,1.609366,TRUE,TRUE,2,3.219072
2015-3-8-9:27:49,64.6,137.8,1.734482,1.528915,TRUE,TRUE,2,3.219072
2015-3-8-9:27:50,64.6,137.9,0.117229,0.0578071,TRUE,TRUE,2,3.219072
2015-3-8-9:27:52,64.6,138,0.0484096,0.000342,TRUE,TRUE,2,3.219072
2015-3-8-9:27:53,64.6,138.1,0.014,0.000342,TRUE,TRUE,2,3.219072
2015-3-8-9:27:55,64.6,138.2,0.0484096,0.000342,TRUE,TRUE,2,3.219072
2015-3-8-9:27:56,64.6,138.2,0.0942892,0.000342,TRUE,TRUE,2,3.219072
2015-3-8-9:27:57,64.7,138.3,0.0713494,0.000342,TRUE,TRUE,2,3.219072
2015-3-8-9:27:59,64.7,138.3,0.0369398,0.000342,TRUE,TRUE,2,3.219072
2015-3-8-9:28:0,64.7,138.4,0.014,0.000342,TRUE,TRUE,2,3.219072
2015-3-8-9:28:2,64.7,138.5,0.014,0.000342,TRUE,TRUE,2,3.219072
2015-3-8-9:28:3,64.7,138.6,0.0942892,0.000342,TRUE,TRUE,2,3.219072
2015-3-8-9:28:4,64.7,138.6,0.0713494,0.000342,TRUE,TRUE,2,3.219072
2015-3-8-9:28:6,64.6,138.7,0.0484096,0.000342,TRUE,TRUE,2,3.219072
2015-3-8-9:28:7,64.6,138.8,0.014,0.000342,TRUE,TRUE,2,3.219072
2015-3-8-9:28:9,64.6,138.9,0.0254699,0.000342,TRUE,TRUE,2,3.219072
2015-3-8-9:28:10,64.6,139,0.95453,0.000342,TRUE,TRUE,2,3.219072
2015-3-8-9:28:11,64.6,139,1.333036,0.000342,TRUE,TRUE,2,3.219072
2015-3-8-9:28:13,64.6,139.1,1.275687,0.494542,TRUE,TRUE,2,3.219072
2015-3-8-9:28:14,64.6,139.1,1.206868,1.402492,TRUE,TRUE,2,3.219072
2015-3-8-9:28:16,64.6,139.1,1.138048,1.448464,TRUE,TRUE,2,3.219072
2015-3-8-9:28:17,64.6,139.1,1.092169,1.379506,TRUE,TRUE,2,3.219072
2015-3-8-9:28:18,64.6,139.1,1.057759,1.264575,TRUE,TRUE,2,3.219072
2015-3-8-9:28:20,64.6,139.1,1.046289,1.195617,TRUE,TRUE,2,3.219072
2015-3-8-9:28:21,64.6,139.1,1.02335,1.138152,TRUE,TRUE,2,3.219072
2015-3-8-9:28:23,64.6,139.1,1.034819,1.080687,TRUE,TRUE,2,3.219072
2015-3-8-9:28:24,64.6,139.1,1.02335,1.034715,TRUE,TRUE,2,3.219072
2015-3-8-9:28:25,64.6,139.2,1.034819,1.000236,TRUE,TRUE,2,3.219072
2015-3-8-9:28:27,64.6,139.3,1.126578,1.000236,TRUE,TRUE,2,3.219072
2015-3-8-9:28:28,64.7,139.3,1.447735,0.977249,TRUE,TRUE,2,3.219072
2015-3-8-9:28:30,64.7,139.3,1.780362,0.977249,TRUE,TRUE,2,3.219072
2015-3-8-9:28:31,64.7,139.3,1.837711,1.011729,TRUE,TRUE,2,3.219072
2015-3-8-9:28:32,64.7,139.3,1.92947,1.069194,TRUE,TRUE,2,3.219072
2015-3-8-9:28:34,64.8,139.2,1.92947,1.356519,TRUE,TRUE,2,3.219072
2015-3-8-9:28:35,64.8,139.2,1.860651,1.70131,TRUE,TRUE,2,3.219072
2015-3-8-9:28:37,64.8,139.1,1.826241,1.793254,TRUE,TRUE,2,3.219072
2015-3-8-9:28:38,64.8,139,1.768892,1.873706,TRUE,TRUE,2,3.219072
2015-3-8-9:28:40,64.8,139,1.745952,1.827734,TRUE,TRUE,2,3.219072
2015-3-8-9:28:41,64.8,138.9,1.700073,1.758775,TRUE,TRUE,2,3.219072
2015-3-8-9:28:42,64.8,138.8,1.665663,1.689817,TRUE,TRUE,2,3.219072
2015-3-8-9:28:44,64.8,138.7,1.677133,1.620859,TRUE,TRUE,2,3.219072
2015-3-8-9:28:45,64.8,138.7,1.665663,1.563394,TRUE,TRUE,2,3.219072
2015-3-8-9:28:47,64.8,138.6,1.688603,1.551901,TRUE,TRUE,2,3.219072
2015-3-8-9:28:48,64.9,138.6,1.711542,1.494436,TRUE,TRUE,2,3.219072
2015-3-8-9:28:49,64.9,138.6,1.711542,1.494436,TRUE,TRUE,2,3.219072
2015-3-8-9:28:51,64.9,138.6,1.700073,1.482943,TRUE,TRUE,2,3.219072
2015-3-8-9:28:52,64.9,138.6,1.734482,1.551901,TRUE,TRUE,2,3.219072
2015-3-8-9:28:54,64.9,138.4,1.757422,1.609366,TRUE,TRUE,2,3.219072
2015-3-8-9:28:55,64.9,138.3,1.780362,1.632352,TRUE,TRUE,2,3.219072
2015-3-8-9:28:56,64.9,138.3,1.849181,1.655338,TRUE,TRUE,2,3.219072
2015-3-8-9:28:58,64.9,138.3,1.849181,1.70131,TRUE,TRUE,2,3.219072
2015-3-8-9:28:59,64.9,138.2,1.803301,1.747282,TRUE,TRUE,2,3.219072
2015-3-8-9:29:1,64.9,138.2,1.780362,1.816241,TRUE,TRUE,2,3.219072
2015-3-8-9:29:2,64.9,138.1,1.711542,1.908185,TRUE,TRUE,2,3.219072
2015-3-8-9:29:3,64.9,138.1,1.665663,1.942664,TRUE,TRUE,2,3.219072
2015-3-8-9:29:5,65,138,1.631253,1.908185,TRUE,TRUE,2,3.219072
2015-3-8-9:29:6,65,137.9,1.608313,1.896692,TRUE,TRUE,2,3.219072
2015-3-8-9:29:8,64.9,137.8,1.573904,1.839227,TRUE,TRUE,2,3.219072
2015-3-8-9:29:9,64.9,137.8,1.619783,1.781762,TRUE,TRUE,2,3.219072
2015-3-8-9:29:10,64.9,137.8,1.642723,1.747282,TRUE,TRUE,2,3.219072
2015-3-8-9:29:12,64.9,137.7,1.654193,1.735789,TRUE,TRUE,2,3.219072
2015-3-8-9:29:13,64.9,137.7,1.619783,1.724296,TRUE,TRUE,2,3.219072
2015-3-8-9:29:15,64.9,137.7,1.596844,1.758775,TRUE,TRUE,2,3.219072
2015-3-8-9:29:16,64.9,137.7,1.573904,1.724296,TRUE,TRUE,2,3.219072
2015-3-8-9:29:17,64.9,137.6,1.550964,1.70131,TRUE,TRUE,2,3.219072
2015-3-8-9:29:19,64.9,137.6,1.505085,1.655338,TRUE,TRUE,2,3.219072
2015-3-8-9:29:20,64.9,137.6,1.482145,1.597873,TRUE,TRUE,2,3.219072
2015-3-8-9:29:22,64.9,137.6,1.470675,1.528915,TRUE,TRUE,2,3.219072
2015-3-8-9:29:23,64.9,137.5,1.482145,1.448464,TRUE,TRUE,2,3.219072
2015-3-8-9:29:24,64.9,137.5,1.482145,1.368012,TRUE,TRUE,2,3.219072
2015-3-8-9:29:26,64.9,137.5,1.482145,1.345026,TRUE,TRUE,2,3.219072
2015-3-8-9:29:27,64.9,137.4,1.470675,1.32204,TRUE,TRUE,2,3.219072
2015-3-8-9:29:29,64.9,137.5,1.482145,1.333533,TRUE,TRUE,2,3.219072
2015-3-8-9:29:30,64.9,137.5,1.482145,1.345026,TRUE,TRUE,2,3.219072
2015-3-8-9:29:31,64.9,137.5,1.550964,1.32204,TRUE,TRUE,2,3.219072
2015-3-8-9:29:33,64.8,137.5,1.585374,1.356519,TRUE,TRUE,2,3.219072
2015-3-8-9:29:34,64.8,137.5,1.619783,1.356519,TRUE,TRUE,2,3.219072
2015-3-8-9:29:36,64.8,137.6,1.654193,1.333533,TRUE,TRUE,2,3.219072
2015-3-8-9:29:37,64.8,137.6,1.734482,1.402492,TRUE,TRUE,2,3.219072
2015-3-8-9:29:38,64.8,137.6,1.768892,1.448464,TRUE,TRUE,2,3.219072
2015-3-8-9:29:40,64.8,137.7,1.768892,1.494436,TRUE,TRUE,2,3.219072
2015-3-8-9:29:41,64.8,137.7,1.768892,1.517422,TRUE,TRUE,2,3.219072
2015-3-8-9:29:43,64.8,137.7,1.734482,1.58638,TRUE,TRUE,2,3.219072
2015-3-8-9:29:44,64.8,137.7,1.711542,1.632352,TRUE,TRUE,2,3.219072
2015-3-8-9:29:45,64.8,137.8,1.677133,1.643845,TRUE,TRUE,2,3.219072
2015-3-8-9:29:47,64.8,138,1.665663,1.632352,TRUE,TRUE,2,3.219072
2015-3-8-9:29:48,64.8,138,1.619783,1.609366,TRUE,TRUE,2,3.219072
2015-3-8-9:29:50,64.8,138,1.585374,1.574887,TRUE,TRUE,2,3.219072
2015-3-8-9:29:51,64.8,138.1,1.573904,1.563394,TRUE,TRUE,2,3.219072
2015-3-8-9:29:52,64.8,138.2,1.585374,1.551901,TRUE,TRUE,2,3.219072
2015-3-8-9:29:54,64.8,138.1,1.562434,1.517422,TRUE,TRUE,2,3.219072
2015-3-8-9:29:55,64.8,138.1,1.528024,1.494436,TRUE,TRUE,2,3.219072
2015-3-8-9:29:57,64.8,138,1.516554,1.494436,TRUE,TRUE,2,3.219072
2015-3-8-9:29:58,64.8,138,1.493615,1.505929,TRUE,TRUE,2,3.219072
2015-3-8-9:29:59,64.9,138.1,1.608313,1.517422,TRUE,TRUE,2,3.219072
