time,Tmp Husillo,Tmp Nozzle,Diametro X,Diametro Y,MARCHA,PARO,RPM EXTR,RPM TRAC
2015-22-7-10:39:33,64.7,139,1.67,1.44,TRUE,TRUE,2,3.814816
2015-22-7-10:39:34,64.7,139,1.71,1.46,TRUE,TRUE,2,3.814816
2015-22-7-10:39:36,64.6,139,1.68,1.51,TRUE,TRUE,2,3.814816
2015-22-7-10:39:37,64.6,139,1.61,1.57,TRUE,TRUE,2,3.814816
2015-22-7-10:39:38,64.6,139,1.52,1.63,TRUE,TRUE,2,3.814816
2015-22-7-10:39:40,64.6,139,1.46,1.63,TRUE,TRUE,2,3.814816
2015-22-7-10:39:41,64.6,139,1.4,1.56,TRUE,TRUE,2,3.814816
2015-22-7-10:39:43,64.6,138.9,1.42,1.49,TRUE,TRUE,2,3.814816
2015-22-7-10:39:44,64.6,138.8,1.33,1.4,TRUE,TRUE,2,3.814816
2015-22-7-10:39:45,64.6,138.7,1.3,1.36,TRUE,TRUE,2,3.814816
2015-22-7-10:39:47,64.6,138.6,1.3,1.32,TRUE,TRUE,2,3.814816
2015-22-7-10:39:48,64.6,138.5,1.34,1.29,TRUE,TRUE,2,3.814816
2015-22-7-10:39:50,64.7,138.3,1.38,1.23,TRUE,TRUE,2,3.814816
2015-22-7-10:39:51,64.7,138.1,1.38,1.23,TRUE,TRUE,2,3.814816
2015-22-7-10:39:52,64.7,137.9,1.38,1.26,TRUE,TRUE,2,3.814816
2015-22-7-10:39:54,64.8,137.8,1.37,1.32,TRUE,TRUE,2,3.814816
2015-22-7-10:39:55,64.8,137.6,1.38,1.31,TRUE,TRUE,2,3.814816
2015-22-7-10:39:57,64.8,137.5,1.4,1.32,TRUE,TRUE,2,3.814816
2015-22-7-10:39:58,64.8,137.3,1.4,1.32,TRUE,TRUE,2,3.814816
2015-22-7-10:39:59,64.8,137.3,1.41,1.33,TRUE,TRUE,2,3.814816
2015-22-7-10:40:1,64.8,137.2,1.46,1.37,TRUE,TRUE,2,3.814816
2015-22-7-10:40:2,64.8,137.2,1.41,1.38,TRUE,TRUE,2,3.814816
2015-22-7-10:40:4,64.8,137.2,1.41,1.38,TRUE,TRUE,2,3.814816
2015-22-7-10:40:5,64.8,137.1,1.4,1.39,TRUE,TRUE,2,3.814816
2015-22-7-10:40:6,64.8,137.1,1.45,1.39,TRUE,TRUE,2,3.814816
2015-22-7-10:40:8,64.8,137,1.38,1.39,TRUE,TRUE,2,3.814816
2015-22-7-10:40:9,64.8,137,1.34,1.38,TRUE,TRUE,2,3.814816
2015-22-7-10:40:11,64.8,137,1.37,1.36,TRUE,TRUE,2,3.814816
2015-22-7-10:40:12,64.8,137.1,1.4,1.38,TRUE,TRUE,2,3.814816
2015-22-7-10:40:13,64.8,137.1,1.45,1.29,TRUE,TRUE,2,3.814816
2015-22-7-10:40:15,64.7,137,1.49,1.31,TRUE,TRUE,2,3.814816
2015-22-7-10:40:16,64.7,137,1.48,1.33,TRUE,TRUE,2,3.814816
2015-22-7-10:40:18,64.8,137,1.49,1.39,TRUE,TRUE,2,3.814816
2015-22-7-10:40:19,64.8,137,1.44,1.4,TRUE,TRUE,2,3.814816
2015-22-7-10:40:20,64.8,137,1.42,1.41,TRUE,TRUE,2,3.814816
2015-22-7-10:40:22,64.8,137,1.45,1.44,TRUE,TRUE,2,3.814816
2015-22-7-10:40:23,64.8,137.1,1.49,1.43,TRUE,TRUE,2,3.814816
2015-22-7-10:40:25,64.8,137.1,1.52,1.4,TRUE,TRUE,2,3.814816
2015-22-7-10:40:26,64.8,137.1,1.53,1.41,TRUE,TRUE,2,3.814816
2015-22-7-10:40:27,64.8,137.1,1.53,1.44,TRUE,TRUE,2,3.814816
2015-22-7-10:40:29,64.8,137.1,1.53,1.48,TRUE,TRUE,2,3.814816
2015-22-7-10:40:30,64.9,137.2,1.55,1.49,TRUE,TRUE,2,3.814816
2015-22-7-10:40:32,64.9,137.2,1.59,1.48,TRUE,TRUE,2,3.814816
2015-22-7-10:40:33,64.9,137.2,1.59,1.48,TRUE,TRUE,2,3.814816
2015-22-7-10:40:34,64.9,137.4,1.59,1.52,TRUE,TRUE,2,3.814816
2015-22-7-10:40:36,64.9,137.5,1.6,1.56,TRUE,TRUE,2,3.814816
2015-22-7-10:40:37,64.9,137.7,1.59,1.56,TRUE,TRUE,2,3.814816
2015-22-7-10:40:39,64.9,137.7,1.57,1.59,TRUE,TRUE,2,3.814816
2015-22-7-10:40:40,64.9,137.8,1.6,1.6,TRUE,TRUE,2,3.814816
2015-22-7-10:40:41,64.9,137.9,1.6,1.6,TRUE,TRUE,2,3.814816
2015-22-7-10:40:43,65,138,1.59,1.6,TRUE,TRUE,2,3.814816
2015-22-7-10:40:44,64.9,138,1.53,1.6,TRUE,TRUE,2,3.814816
2015-22-7-10:40:46,64.9,138.1,1.49,1.6,TRUE,TRUE,2,3.814816
2015-22-7-10:40:47,64.9,138.3,1.49,1.6,TRUE,TRUE,2,3.814816
2015-22-7-10:40:48,64.9,138.3,1.49,1.56,TRUE,TRUE,2,3.814816
2015-22-7-10:40:50,64.9,138.4,1.49,1.51,TRUE,TRUE,2,3.814816
2015-22-7-10:40:51,64.8,138.5,1.51,1.47,TRUE,TRUE,2,3.814816
2015-22-7-10:40:53,64.8,138.6,1.54,1.47,TRUE,TRUE,2,3.814816
2015-22-7-10:40:54,64.9,138.7,1.59,1.45,TRUE,TRUE,2,3.814816
2015-22-7-10:40:55,64.9,138.7,1.57,1.46,TRUE,TRUE,2,3.814816
2015-22-7-10:40:57,64.9,138.8,1.55,1.46,TRUE,TRUE,2,3.814816
2015-22-7-10:40:58,64.9,138.9,1.52,1.54,TRUE,TRUE,2,3.814816
2015-22-7-10:41:0,64.9,139,1.51,1.55,TRUE,TRUE,2,3.814816
2015-22-7-10:41:1,64.9,139,1.52,1.53,TRUE,TRUE,2,3.814816
2015-22-7-10:41:2,64.9,138.9,1.54,1.51,TRUE,TRUE,2,3.814816
2015-22-7-10:41:4,64.9,138.9,1.55,1.49,TRUE,TRUE,2,3.814816
2015-22-7-10:41:5,64.9,139,1.56,1.51,TRUE,TRUE,2,3.814816
2015-22-7-10:41:7,64.9,139,1.57,1.53,TRUE,TRUE,2,3.814816
2015-22-7-10:41:8,65,138.9,1.55,1.55,TRUE,TRUE,2,3.814816
2015-22-7-10:41:9,65,138.7,1.51,1.57,TRUE,TRUE,2,3.814816
2015-22-7-10:41:11,65,138.7,1.48,1.59,TRUE,TRUE,2,3.814816
2015-22-7-10:41:12,65,138.7,1.47,1.59,TRUE,TRUE,2,3.814816
2015-22-7-10:41:14,65,138.7,1.45,1.55,TRUE,TRUE,2,3.814816
2015-22-7-10:41:15,65,138.8,1.44,1.51,TRUE,TRUE,2,3.814816
2015-22-7-10:41:16,65,138.9,1.41,1.48,TRUE,TRUE,2,3.814816
2015-22-7-10:41:18,65,138.9,1.41,1.46,TRUE,TRUE,2,3.814816
2015-22-7-10:41:19,65,138.7,1.46,1.43,TRUE,TRUE,2,3.814816
2015-22-7-10:41:21,65,138.5,1.47,1.41,TRUE,TRUE,2,3.814816
2015-22-7-10:41:22,65,138.4,1.49,1.4,TRUE,TRUE,2,3.814816
2015-22-7-10:41:23,64.9,138.4,1.51,1.44,TRUE,TRUE,2,3.814816
2015-22-7-10:41:25,64.9,138.5,1.53,1.45,TRUE,TRUE,2,3.814816
2015-22-7-10:41:26,64.9,138.4,1.54,1.46,TRUE,TRUE,2,3.814816
2015-22-7-10:41:28,64.9,138.3,1.61,1.49,TRUE,TRUE,2,3.814816
2015-22-7-10:41:29,64.9,138.3,1.56,1.51,TRUE,TRUE,2,3.814816
2015-22-7-10:41:30,64.9,138.3,1.62,1.54,TRUE,TRUE,2,3.814816
2015-22-7-10:41:32,64.9,138.3,1.55,1.54,TRUE,TRUE,2,3.814816
2015-22-7-10:41:33,64.9,138.3,1.55,1.54,TRUE,TRUE,2,3.814816
2015-22-7-10:41:35,64.9,138.4,1.6,1.54,TRUE,TRUE,2,3.814816
2015-22-7-10:41:36,64.9,138.4,1.59,1.51,TRUE,TRUE,2,3.814816
2015-22-7-10:41:37,65,138.5,1.59,1.49,TRUE,TRUE,2,3.814816
2015-22-7-10:41:39,65,138.6,1.56,1.52,TRUE,TRUE,2,3.814816
2015-22-7-10:41:40,65,138.6,1.53,1.52,TRUE,TRUE,2,3.814816
2015-22-7-10:41:42,65,138.6,1.49,1.52,TRUE,TRUE,2,3.814816
2015-22-7-10:41:43,65,138.6,1.48,1.51,TRUE,TRUE,2,3.814816
2015-22-7-10:41:44,65,138.6,1.48,1.46,TRUE,TRUE,2,3.814816
2015-22-7-10:41:46,65.1,138.6,1.45,1.43,TRUE,TRUE,2,3.814816
2015-22-7-10:41:47,65,138.4,1.46,1.4,TRUE,TRUE,2,3.814816
2015-22-7-10:41:49,65,138.3,1.44,1.41,TRUE,TRUE,2,3.814816
2015-22-7-10:41:50,65,138.2,1.41,1.38,TRUE,TRUE,2,3.814816
2015-22-7-10:41:51,65,138.1,1.41,1.35,TRUE,TRUE,2,3.814816
2015-22-7-10:41:53,65,138.1,1.39,1.35,TRUE,TRUE,2,3.814816
2015-22-7-10:41:54,65,138,1.37,1.32,TRUE,TRUE,2,3.814816
2015-22-7-10:41:56,65,137.9,1.37,1.32,TRUE,TRUE,2,3.814816
2015-22-7-10:41:57,65,137.8,1.39,1.32,TRUE,TRUE,2,3.814816
2015-22-7-10:41:58,65,137.7,1.38,1.3,TRUE,TRUE,2,3.814816
2015-22-7-10:42:0,65,137.6,1.41,1.29,TRUE,TRUE,2,3.814816
2015-22-7-10:42:1,65,137.6,1.47,1.3,TRUE,TRUE,2,3.814816
2015-22-7-10:42:3,65,137.7,1.45,1.3,TRUE,TRUE,2,3.814816
2015-22-7-10:42:4,65,137.8,1.46,1.32,TRUE,TRUE,2,3.814816
2015-22-7-10:42:5,65,137.9,1.44,1.39,TRUE,TRUE,2,3.814816
2015-22-7-10:42:7,65,138,1.46,1.4,TRUE,TRUE,2,3.814816
2015-22-7-10:42:8,65,138.1,1.44,1.39,TRUE,TRUE,2,3.814816
2015-22-7-10:42:10,65,138.2,1.44,1.4,TRUE,TRUE,2,3.814816
2015-22-7-10:42:11,65,138.3,1.46,1.4,TRUE,TRUE,2,3.814816
2015-22-7-10:42:12,65,138.4,1.44,1.4,TRUE,TRUE,2,3.814816
2015-22-7-10:42:14,65,138.5,1.41,1.4,TRUE,TRUE,2,3.814816
2015-22-7-10:42:15,65,138.5,1.41,1.41,TRUE,TRUE,2,3.814816
2015-22-7-10:42:17,65,138.6,1.44,1.4,TRUE,TRUE,2,3.814816
2015-22-7-10:42:18,65,138.6,1.47,1.37,TRUE,TRUE,2,3.814816
2015-22-7-10:42:19,65,138.7,1.48,1.35,TRUE,TRUE,2,3.814816
2015-22-7-10:42:21,65,138.8,1.49,1.37,TRUE,TRUE,2,3.814816
2015-22-7-10:42:22,65,138.8,1.49,1.41,TRUE,TRUE,2,3.814816
2015-22-7-10:42:24,65,138.9,1.44,1.43,TRUE,TRUE,2,3.814816
2015-22-7-10:42:25,65,138.9,1.41,1.43,TRUE,TRUE,2,3.814816
2015-22-7-10:42:26,65,138.9,1.41,1.45,TRUE,TRUE,2,3.814816
2015-22-7-10:42:28,65.1,138.9,1.4,1.43,TRUE,TRUE,2,3.814816
2015-22-7-10:42:29,65.1,138.8,1.44,1.36,TRUE,TRUE,2,3.814816
2015-22-7-10:42:31,65.1,138.7,1.42,1.35,TRUE,TRUE,2,3.814816
2015-22-7-10:42:32,65.1,138.7,1.41,1.38,TRUE,TRUE,2,3.814816
2015-22-7-10:42:33,65.1,138.6,1.42,1.4,TRUE,TRUE,2,3.814816
2015-22-7-10:42:35,65.1,138.6,1.47,1.43,TRUE,TRUE,2,3.814816
2015-22-7-10:42:36,65.1,138.7,1.47,1.41,TRUE,TRUE,2,3.814816
2015-22-7-10:42:38,65.1,138.7,1.49,1.4,TRUE,TRUE,2,3.814816
2015-22-7-10:42:39,65.1,138.8,1.48,1.43,TRUE,TRUE,2,3.814816
2015-22-7-10:42:40,65.1,138.7,1.49,1.44,TRUE,TRUE,2,3.814816
2015-22-7-10:42:42,65.1,138.8,1.46,1.43,TRUE,TRUE,2,3.814816
2015-22-7-10:42:43,65.1,138.8,1.44,1.44,TRUE,TRUE,2,3.814816
2015-22-7-10:42:45,65.1,138.8,1.41,1.45,TRUE,TRUE,2,3.814816
2015-22-7-10:42:46,65.1,138.9,1.37,1.44,TRUE,TRUE,2,3.814816
2015-22-7-10:42:47,65.1,138.8,1.38,1.41,TRUE,TRUE,2,3.814816
2015-22-7-10:42:49,65.1,138.8,1.6,1.39,TRUE,TRUE,2,3.814816
2015-22-7-10:42:50,65.1,138.8,1.49,1.36,TRUE,TRUE,2,3.814816
2015-22-7-10:42:52,65.1,138.8,1.46,1.37,TRUE,TRUE,2,3.814816
2015-22-7-10:42:53,65.1,138.8,1.45,1.48,TRUE,TRUE,2,3.814816
2015-22-7-10:42:54,65.1,138.8,1.47,1.55,TRUE,TRUE,2,3.814816
2015-22-7-10:42:56,65.1,138.7,1.46,1.46,TRUE,TRUE,2,3.814816
2015-22-7-10:42:57,65.1,138.6,1.46,1.45,TRUE,TRUE,2,3.814816
2015-22-7-10:42:59,65.1,138.6,1.45,1.47,TRUE,TRUE,2,3.814816
2015-22-7-10:43:0,65.2,138.6,1.4,1.46,TRUE,TRUE,2,3.814816
2015-22-7-10:43:1,65.2,138.5,1.38,1.46,TRUE,TRUE,2,3.814816
2015-22-7-10:43:3,65.2,138.4,1.34,1.44,TRUE,TRUE,2,3.814816
2015-22-7-10:43:4,65.2,138.3,1.36,1.39,TRUE,TRUE,2,3.814816
2015-22-7-10:43:6,65.2,138.3,1.39,1.37,TRUE,TRUE,2,3.814816
2015-22-7-10:43:7,65.2,138.1,1.44,1.35,TRUE,TRUE,2,3.814816
2015-22-7-10:43:8,65.2,137.9,1.47,1.35,TRUE,TRUE,2,3.814816
2015-22-7-10:43:10,65.2,137.7,1.51,1.39,TRUE,TRUE,2,3.814816
2015-22-7-10:43:11,65.1,137.5,1.48,1.43,TRUE,TRUE,2,3.814816
2015-22-7-10:43:13,65.1,137.5,1.44,1.45,TRUE,TRUE,2,3.814816
2015-22-7-10:43:14,65.1,137.3,1.37,1.45,TRUE,TRUE,2,3.814816
2015-22-7-10:43:15,65.1,137.1,1.34,1.45,TRUE,TRUE,2,3.814816
2015-22-7-10:43:17,65.1,137,1.33,1.39,TRUE,TRUE,2,3.814816
2015-22-7-10:43:18,65.1,137,1.37,1.35,TRUE,TRUE,2,3.814816
2015-22-7-10:43:20,65.1,137,1.39,1.29,TRUE,TRUE,2,3.814816
